36 0.593750 2090
36 0.625000 2091
36 0.656250 2074
36 0.687500 2146
36 0.718750 2039
36 0.750000 2110
36 0.781250 2057
36 0.812500 2011
36 0.843750 2040
36 0.875000 2137
36 0.906250 2115
36 0.937500 2053
36 0.968750 2101
37 0.000000 2398
37 0.031250 2369
37 0.062500 2291
37 0.093750 2388
37 0.125000 2278
37 0.156250 2273
37 0.187500 2355
37 0.218750 2308
37 0.250000 2343
37 0.281250 2269
37 0.312500 2267
37 0.343750 2413
37 0.375000 2357
37 0.406250 2352
37 0.437500 2279
37 0.468750 2354
37 0.500000 2293
37 0.531250 2384
37 0.562500 2375
37 0.593750 2303
37 0.625000 2341
37 0.656250 2307
37 0.687500 2247
37 0.718750 2305
37 0.750000 2346
37 0.781250 2309
37 0.812500 2331
37 0.843750 2251
37 0.875000 2367
37 0.906250 2269
37 0.937500 2367
37 0.968750 2415
38 0.000000 2641
38 0.031250 2515
38 0.062500 2535
38 0.093750 2656
38 0.125000 2577
38 0.156250 2639
38 0.187500 2489
38 0.218750 2537
38 0.250000 2607
38 0.281250 2660
38 0.312500 2519
38 0.343750 2645
38 0.375000 2566
38 0.406250 2613
38 0.437500 2750
38 0.468750 2656
38 0.500000 2622
38 0.531250 2565
38 0.562500 2565
38 0.593750 2590
38 0.625000 2661
38 0.656250 2566
38 0.687500 2534
38 0.718750 2593
38 0.750000 2530
38 0.781250 2585
38 0.812500 2622
38 0.843750 2583
38 0.875000 2638
38 0.906250 2645
38 0.937500 2627
38 0.968750 2613
39 0.000000 2899
39 0.031250 2876
39 0.062500 2927
39 0.093750 2821
39 0.125000 2882
39 0.156250 2965
39 0.187500 2929
39 0.218750 2952
39 0.250000 2848
39 0.281250 2999
39 0.312500 2862
39 0.343750 2824
39 0.375000 2897
39 0.406250 2899
39 0.437500 2943
39 0.468750 2849
39 0.500000 2823
39 0.531250 2827
39 0.562500 2812
39 0.593750 2913
39 0.625000 2920
39 0.656250 2793
39 0.687500 2927
39 0.718750 2876
39 0.750000 2839
39 0.781250 2952
39 0.812500 2946
39 0.843750 2813
39 0.875000 2940
39 0.906250 2868
39 0.937500 2938
39 0.968750 2904
40 0.000000 3199
40 0.031250 3178
40 0.062500 3112
40 0.093750 3120
40 0.125000 3136
40 0.156250 3146
40 0.187500 3206
40 0.218750 3151
40 0.250000 3183
40 0.281250 3135
40 0.312500 3148
40 0.343750 3109
40 0.375000 3105
40 0.406250 3094
40 0.437500 3111
40 0.468750 3242
40 0.500000 3058
40 0.531250 3157
40 0.562500 3256
40 0.593750 3144
40 0.625000 3074
40 0.656250 3170
40 0.687500 3214
40 0.718750 3275
40 0.750000 3116
40 0.781250 3202
40 0.812500 3140
40 0.843750 3205
40 0.875000 3274
40 0.906250 3083
40 0.937500 3240
40 0.968750 3239
41 0.000000 3406
41 0.031250 3464
41 0.062500 3509
41 0.093750 3533
41 0.125000 3458
41 0.156250 3479
41 0.187500 3487
41 0.218750 3516
41 0.250000 3557
41 0.281250 3495
41 0.312500 3478
41 0.343750 3336
41 0.375000 3407
41 0.406250 3552
41 0.437500 3484
41 0.468750 3508
41 0.500000 3368
41 0.531250 3430
41 0.562500 3355
41 0.593750 3343
41 0.625000 3437
41 0.656250 3406
41 0.687500 3517
41 0.718750 3510
41 0.750000 3507
41 0.781250 3432
41 0.812500 3515
41 0.843750 3526
41 0.875000 3540
41 0.906250 3498
41 0.937500 3421
41 0.968750 3424
42 0.000000 3684
42 0.031250 3689
42 0.062500 3738
42 0.093750 3844
42 0.125000 3894
42 0.156250 3800
42 0.187500 3858
42 0.218750 3776
42 0.250000 3767
42 0.281250 3786
42 0.312500 3732
42 0.343750 3829
42 0.375000 3880
42 0.406250 3766
42 0.437500 3865
42 0.468750 3827
42 0.500000 3734
42 0.531250 3634
42 0.562500 3815
42 0.593750 3700
42 0.625000 3710
42 0.656250 3749
42 0.687500 3791
42 0.718750 3653
42 0.750000 3664
42 0.781250 3714
42 0.812500 3872
42 0.843750 3835
42 0.875000 3761
42 0.906250 3777
42 0.937500 3674
42 0.968750 3783
43 0.000000 4066
43 0.031250 4041
43 0.062500 4147
43 0.093750 4009
43 0.125000 4069
43 0.156250 4032
43 0.187500 4150
43 0.218750 4115
43 0.250000 4163
43 0.281250 4097
43 0.312500 4098
43 0.343750 4048
43 0.375000 4137
43 0.406250 4120
43 0.437500 4198
43 0.468750 4043
43 0.500000 4144
43 0.531250 4075
43 0.562500 4058
43 0.593750 4080
43 0.625000 4031
43 0.656250 4159
43 0.687500 4131
43 0.718750 4090
43 0.750000 4100
43 0.781250 4045
43 0.812500 4063
43 0.843750 4112
43 0.875000 4174
43 0.906250 4082
43 0.937500 4063
43 0.968750 4132
44 0.000000 4433
44 0.031250 4486
44 0.062500 4361
44 0.093750 4369
44 0.125000 4415
44 0.156250 4565
44 0.187500 4498
44 0.218750 4425
44 0.250000 4356
44 0.281250 4385
44 0.312500 4479
44 0.343750 4432
44 0.375000 4462
44 0.406250 4456
44 0.437500 4479
44 0.468750 4278
44 0.500000 4459
44 0.531250 4487
44 0.562500 4461
44 0.593750 4392
44 0.625000 4366
44 0.656250 4424
44 0.687500 4507
44 0.718750 4492
44 0.750000 4468
44 0.781250 4507
44 0.812500 4256
44 0.843750 4471
44 0.875000 4420
44 0.906250 4576
44 0.937500 4646
44 0.968750 4433
45 0.000000 4862
45 0.031250 4801
45 0.062500 4870
45 0.093750 4840
45 0.125000 4761
45 0.156250 4732
45 0.187500 4739
45 0.218750 4711
45 0.250000 4873
45 0.281250 4727
45 0.312500 4815
45 0.343750 4732
45 0.375000 4852
45 0.406250 4805
45 0.437500 4751
45 0.468750 4782
45 0.500000 4815
45 0.531250 4769
45 0.562500 4737
45 0.593750 4785
45 0.625000 4712
45 0.656250 4781
45 0.687500 4683
45 0.718750 4806
45 0.750000 4798
45 0.781250 4835
45 0.812500 4792
45 0.843750 4840
45 0.875000 4863
45 0.906250 4829
45 0.937500 4888
45 0.968750 4758
46 0.000000 5194
46 0.031250 5195
46 0.062500 4996
46 0.093750 5196
46 0.125000 5012
46 0.156250 5076
46 0.187500 5220
46 0.218750 5224
46 0.250000 4956
46 0.281250 5058
46 0.312500 5112
46 0.343750 5141
46 0.375000 4950
46 0.406250 5082
46 0.437500 5186
46 0.468750 4971
46 0.500000 4969
46 0.531250 5056
46 0.562500 5101
46 0.593750 5104
46 0.625000 5092
46 0.656250 4860
46 0.687500 5103
46 0.718750 5080
46 0.750000 5186
46 0.781250 5081
46 0.812500 5182
46 0.843750 5212
46 0.875000 5239
46 0.906250 5184
46 0.937500 5136
46 0.968750 5046
47 0.000000 5402
47 0.031250 5344
47 0.062500 5444
47 0.093750 5391
47 0.125000 5457
47 0.156250 5418
47 0.187500 5400
47 0.218750 5469
47 0.250000 5409
47 0.281250 5414
47 0.312500 5327
47 0.343750 5316
47 0.375000 5385
47 0.406250 5400
47 0.437500 5512
47 0.468750 5452
47 0.500000 5338
47 0.531250 5410
47 0.562500 5302
47 0.593750 5275
47 0.625000 5395
47 0.656250 5420
47 0.687500 5472
47 0.718750 5410
47 0.750000 5360
47 0.781250 5445
47 0.812500 5539
47 0.843750 5401
47 0.875000 5314
47 0.906250 5474
47 0.937500 5497
47 0.968750 5340
48 0.000000 5631
48 0.031250 5764
48 0.062500 5733
48 0.093750 5677
48 0.125000 5562
48 0.156250 5634
48 0.187500 5675
48 0.218750 5565
48 0.250000 5713
48 0.281250 5618
48 0.312500 5660
48 0.343750 5560
48 0.375000 5696
48 0.406250 5644
48 0.437500 5589
48 0.468750 5594
48 0.500000 5570
48 0.531250 5571
48 0.562500 5601
48 0.593750 5634
48 0.625000 5495
48 0.656250 5569
48 0.687500 5598
48 0.718750 5691
48 0.750000 5543
48 0.781250 5593
48 0.812500 5752
48 0.843750 5694
48 0.875000 5531
48 0.906250 5625
48 0.937500 5648
48 0.968750 5626
49 0.000000 6002
49 0.031250 5818
49 0.062500 5939
49 0.093750 5898
49 0.125000 5837
49 0.156250 5881
49 0.187500 5860
49 0.218750 5864
49 0.250000 5861
49 0.281250 5798
49 0.312500 5802
49 0.343750 5855
49 0.375000 5841
49 0.406250 5873
49 0.437500 5824
49 0.468750 5936
49 0.500000 5929
49 0.531250 5746
49 0.562500 5676
49 0.593750 5887
49 0.625000 5980
49 0.656250 5848
49 0.687500 5862
49 0.718750 5658
49 0.750000 5842
49 0.781250 5663
49 0.812500 5757
49 0.843750 5945
49 0.875000 5888
49 0.906250 5857
49 0.937500 5965
49 0.968750 5912
50 0.000000 6003
50 0.031250 6083
50 0.062500 5877
50 0.093750 6073
50 0.125000 5930
50 0.156250 5999
50 0.187500 6100
50 0.218750 5980
50 0.250000 6023
50 0.281250 5928
50 0.312500 5962
50 0.343750 6041
50 0.375000 5927
50 0.406250 6011
50 0.437500 5889
50 0.468750 5840
50 0.500000 5732
50 0.531250 5921
50 0.562500 6014
50 0.593750 5834
50 0.625000 5937
50 0.656250 6142
50 0.687500 5810
50 0.718750 5883
50 0.750000 5902
50 0.781250 5832
50 0.812500 6016
50 0.843750 5786
50 0.875000 5808
50 0.906250 5966
50 0.937500 5880
50 0.968750 5846
51 0.000000 6017
51 0.031250 6064
51 0.062500 6100
51 0.093750 5829
51 0.125000 5959
51 0.156250 5961
51 0.187500 5954
51 0.218750 6051
51 0.250000 5995
51 0.281250 6010
51 0.312500 6114
51 0.343750 5989
51 0.375000 6177
51 0.406250 5954
51 0.437500 6110
51 0.468750 5887
51 0.500000 6028
51 0.531250 6104
51 0.562500 5870
51 0.593750 6024
51 0.625000 6058
51 0.656250 6080
51 0.687500 6024
51 0.718750 6058
51 0.750000 6045
51 0.781250 6128
51 0.812500 5983
51 0.843750 6066
51 0.875000 6085
51 0.906250 5970
51 0.937500 6083
51 0.968750 6086
52 0.000000 6170
52 0.031250 6042
52 0.062500 6151
52 0.093750 5929
52 0.125000 5926
52 0.156250 5997
52 0.187500 6061
52 0.218750 5978
52 0.250000 5867
52 0.281250 6024
52 0.312500 5987
52 0.343750 6047
52 0.375000 5940
52 0.406250 6082
52 0.437500 5952
52 0.468750 5971
52 0.500000 5927
52 0.531250 5946
52 0.562500 6008
52 0.593750 6029
52 0.625000 6129
52 0.656250 6037
52 0.687500 5974
52 0.718750 5942
52 0.750000 6188
52 0.781250 6090
52 0.812500 6101
52 0.843750 6039
52 0.875000 5976
52 0.906250 6070
52 0.937500 6162
52 0.968750 6091
53 0.000000 6008
53 0.031250 6014
53 0.062500 6090
53 0.093750 6080
53 0.125000 5966
53 0.156250 6027
53 0.187500 5854
53 0.218750 6086
53 0.250000 6011
53 0.281250 5819
53 0.312500 5955
53 0.343750 5957
53 0.375000 5897
53 0.406250 5912
53 0.437500 5883
53 0.468750 6078
53 0.500000 5967
53 0.531250 5889
53 0.562500 5884
53 0.593750 5995
53 0.625000 6151
53 0.656250 5968
53 0.687500 5858
53 0.718750 6197
53 0.750000 5985
53 0.781250 5948
53 0.812500 5903
53 0.843750 6037
53 0.875000 5979
53 0.906250 6011
53 0.937500 5965
53 0.968750 6003
54 0.000000 5892
54 0.031250 5913
54 0.062500 5911
54 0.093750 5962
54 0.125000 5843
54 0.156250 5917
54 0.187500 5948
54 0.218750 5909
54 0.250000 5862
54 0.281250 5895
54 0.312500 5968
54 0.343750 5846
54 0.375000 5910
54 0.406250 5929
54 0.437500 5964
54 0.468750 5911
54 0.500000 5878
54 0.531250 6104
54 0.562500 5863
54 0.593750 5819
54 0.625000 5802
54 0.656250 5953
54 0.687500 6001
54 0.718750 5919
54 0.750000 5944
54 0.781250 6004
54 0.812500 5948
54 0.843750 5805
54 0.875000 6016
54 0.906250 5936
54 0.937500 6024
54 0.968750 5870
55 0.000000 5802
55 0.031250 5761
55 0.062500 5891
55 0.093750 5979
55 0.125000 5952
55 0.156250 6045
55 0.187500 5748
55 0.218750 5738
55 0.250000 5953
55 0.281250 5784
55 0.312500 5977
55 0.343750 5744
55 0.375000 5805
55 0.406250 5941
55 0.437500 5777
55 0.468750 5800
55 0.500000 5783
55 0.531250 5882
55 0.562500 5816
55 0.593750 5796
55 0.625000 5917
55 0.656250 5768
55 0.687500 5922
55 0.718750 5824
55 0.750000 5844
55 0.781250 5937
55 0.812500 5895
55 0.843750 5914
55 0.875000 5862
55 0.906250 5746
55 0.937500 5908
55 0.968750 5731
56 0.000000 5856
56 0.031250 5859
56 0.062500 5841
56 0.093750 6019
56 0.125000 5796
56 0.156250 5840
56 0.187500 5878
56 0.218750 5874
56 0.250000 5707
56 0.281250 5922
56 0.312500 5881
56 0.343750 5872
56 0.375000 5895
56 0.406250 5864
56 0.437500 5913
56 0.468750 5786
56 0.500000 5741
56 0.531250 5877
56 0.562500 5701
56 0.593750 5827
56 0.625000 5823
56 0.656250 5870
56 0.687500 5857
56 0.718750 5820
56 0.750000 5717
56 0.781250 5788
56 0.812500 5938
56 0.843750 5945
56 0.875000 5772
56 0.906250 5916
56 0.937500 5840
56 0.968750 5889
57 0.000000 5857
57 0.031250 5930
57 0.062500 5889
57 0.093750 5918
57 0.125000 5953
57 0.156250 5845
57 0.187500 5853
57 0.218750 5854
57 0.250000 5850
57 0.281250 5848
57 0.312500 5716
57 0.343750 5776
57 0.375000 5883
57 0.406250 5902
57 0.437500 5736
57 0.468750 5831
57 0.500000 5907
57 0.531250 5767
57 0.562500 5895
57 0.593750 5985
57 0.625000 5950
57 0.656250 5728
57 0.687500 5816
57 0.718750 5820
57 0.750000 5699
57 0.781250 5866
57 0.812500 5838
57 0.843750 5937
57 0.875000 5674
57 0.906250 5881
57 0.937500 5821
57 0.968750 5870
58 0.000000 5891
58 0.031250 5767
58 0.062500 5988
58 0.093750 5833
58 0.125000 5953
58 0.156250 5841
58 0.187500 6009
58 0.218750 5873
58 0.250000 5755
58 0.281250 5951
58 0.312500 5680
58 0.343750 5849
58 0.375000 5910
58 0.406250 5893
58 0.437500 5840
58 0.468750 5881
58 0.500000 5866
58 0.531250 6000
58 0.562500 5971
58 0.593750 6023
58 0.625000 5786
58 0.656250 5944
58 0.687500 5862
58 0.718750 5938
58 0.750000 5914
58 0.781250 5966
58 0.812500 5899
58 0.843750 6097
58 0.875000 5917
58 0.906250 6080
58 0.937500 6086
58 0.968750 5975
59 0.000000 6054
59 0.031250 6152
59 0.062500 6040
59 0.093750 6039
59 0.125000 6007
59 0.156250 6026
59 0.187500 5968
59 0.218750 6008
59 0.250000 6060
59 0.281250 5980
59 0.312500 6123
59 0.343750 6010
59 0.375000 5968
59 0.406250 6004
59 0.437500 6101
59 0.468750 6022
59 0.500000 5951
59 0.531250 5984
59 0.562500 5983
59 0.593750 5786
59 0.625000 5970
59 0.656250 5925
59 0.687500 6052
59 0.718750 6073
59 0.750000 6021
59 0.781250 5918
59 0.812500 5940
59 0.843750 6016
59 0.875000 6062
59 0.906250 6026
59 0.937500 5976
59 0.968750 6107
60 0.000000 6090
60 0.031250 6231
60 0.062500 6206
60 0.093750 6175
60 0.125000 6245
60 0.156250 6023
60 0.187500 6174
60 0.218750 6142
60 0.250000 6269
60 0.281250 6054
60 0.312500 6193
60 0.343750 6279
60 0.375000 6193
60 0.406250 6108
60 0.437500 6128
60 0.468750 6193
60 0.500000 6173
60 0.531250 6171
60 0.562500 6225
60 0.593750 6301
60 0.625000 6064
60 0.656250 6220
60 0.687500 6239
60 0.718750 6078
60 0.750000 6044
60 0.781250 6225
60 0.812500 6087
60 0.843750 6070
60 0.875000 6184
60 0.906250 6092
60 0.937500 6310
60 0.968750 6176
61 0.000000 6366
61 0.031250 6243
61 0.062500 6197
61 0.093750 6485
61 0.125000 6467
61 0.156250 6443
61 0.187500 6352
61 0.218750 6410
61 0.250000 6310
61 0.281250 6273
61 0.312500 6353
61 0.343750 6255
61 0.375000 6298
61 0.406250 6342
61 0.437500 6233
61 0.468750 6339
61 0.500000 6383
61 0.531250 6341
61 0.562500 6375
61 0.593750 6293
61 0.625000 6434
61 0.656250 6252
61 0.687500 6174
61 0.718750 6354
61 0.750000 6341
61 0.781250 6350
61 0.812500 6301
61 0.843750 6303
61 0.875000 6409
61 0.906250 6549
61 0.937500 6310
61 0.968750 6260
62 0.000000 6597
62 0.031250 6591
62 0.062500 6560
62 0.093750 6415
62 0.125000 6507
62 0.156250 6455
62 0.187500 6389
62 0.218750 6438
62 0.250000 6453
62 0.281250 6383
62 0.312500 6443
62 0.343750 6537
62 0.375000 6315
62 0.406250 6367
62 0.437500 6437
62 0.468750 6522
62 0.500000 6534
62 0.531250 6411
62 0.562500 6456
62 0.593750 6398
62 0.625000 6474
62 0.656250 6464
62 0.687500 6513
62 0.718750 6504
62 0.750000 6449
62 0.781250 6553
62 0.812500 6478
62 0.843750 6431
62 0.875000 6697
62 0.906250 6664
62 0.937500 6393
62 0.968750 6599
63 0.000000 6609
63 0.031250 6707
63 0.062500 6767
63 0.093750 6589
63 0.125000 6758
63 0.156250 6579
63 0.187500 6662
63 0.218750 6702
63 0.250000 6741
63 0.281250 6472
63 0.312500 6711
63 0.343750 6739
63 0.375000 6672
63 0.406250 6754
63 0.437500 6685
63 0.468750 6673
63 0.500000 6536
63 0.531250 6645
63 0.562500 6609
63 0.593750 6610
63 0.625000 6546
63 0.656250 6634
63 0.687500 6643
63 0.718750 6716
63 0.750000 6451
63 0.781250 6554
63 0.812500 6564
63 0.843750 6565
63 0.875000 6701
63 0.906250 6717
63 0.937500 6864
63 0.968750 6692
64 0.000000 6868
64 0.031250 6931
64 0.062500 6830
64 0.093750 6815
64 0.125000 6862
64 0.156250 6873
64 0.187500 6717
64 0.218750 6870
64 0.250000 6667
64 0.281250 6719
64 0.312500 6853
64 0.343750 6642
64 0.375000 6733
64 0.406250 6880
64 0.437500 6688
64 0.468750 6855
64 0.500000 6651
64 0.531250 6790
64 0.562500 6877
64 0.593750 6748
64 0.625000 6703
64 0.656250 6789
64 0.687500 6730
64 0.718750 6808
64 0.750000 6633
64 0.781250 6819
64 0.812500 6698
64 0.843750 6769
64 0.875000 6812
64 0.906250 6684
