22 0.125000 5.37513860e+01
22 0.156250 5.35967761e+01
22 0.187500 5.34483100e+01
22 0.218750 5.33105007e+01
22 0.250000 5.31867942e+01
22 0.281250 5.30799087e+01
22 0.312500 5.29915569e+01
22 0.343750 5.29220637e+01
22 0.375000 5.28703911e+01
22 0.406250 5.28342818e+01
22 0.437500 5.28109527e+01
22 0.468750 5.27977219e+01
22 0.500000 5.27928017e+01
22 0.531250 5.27962695e+01
22 0.562500 5.28111242e+01
22 0.593750 5.28441458e+01
22 0.625000 5.29055565e+01
22 0.656250 5.30061614e+01
22 0.687500 5.31527293e+01
22 0.718750 5.33429123e+01
22 0.750000 5.35633581e+01
22 0.781250 5.37929569e+01
22 0.812500 5.40085555e+01
22 0.843750 5.41897399e+01
22 0.875000 5.43221439e+01
22 0.906250 5.43983169e+01
22 0.937500 5.44172534e+01
22 0.968750 5.43833346e+01
23 0.000000 8.01355082e+01
23 0.031250 7.99888579e+01
23 0.062500 7.98115294e+01
23 0.093750 7.96161311e+01
23 0.125000 7.94131855e+01
23 0.156250 7.92113068e+01
23 0.187500 7.90175278e+01
23 0.218750 7.88378098e+01
23 0.250000 7.86767070e+01
23 0.281250 7.85378073e+01
23 0.312500 7.84233533e+01
23 0.343750 7.83337246e+01
23 0.375000 7.82674699e+01
23 0.406250 7.82215013e+01
23 0.437500 7.81920195e+01
23 0.468750 7.81753540e+01
23 0.500000 7.81690216e+01
23 0.531250 7.81730213e+01
23 0.562500 7.81912475e+01
23 0.593750 7.82326440e+01
23 0.625000 7.83107698e+01
23 0.656250 7.84400265e+01
23 0.687500 7.86295537e+01
23 0.718750 7.88765069e+01
23 0.750000 7.91635413e+01
23 0.781250 7.94630695e+01
23 0.812500 7.97447687e+01
23 0.843750 7.99818591e+01
23 0.875000 8.01554519e+01
23 0.906250 8.02556920e+01
23 0.937500 8.02811544e+01
23 0.968750 8.02374760e+01
24 0.000000 1.15717506e+02
24 0.031250 1.15533715e+02
24 0.062500 1.15311078e+02
24 0.093750 1.15065521e+02
24 0.125000 1.14810368e+02
24 0.156250 1.14556554e+02
24 0.187500 1.14313040e+02
24 0.218750 1.14087444e+02
24 0.250000 1.13885593e+02
24 0.281250 1.13712070e+02
24 0.312500 1.13569707e+02
24 0.343750 1.13458908e+02
24 0.375000 1.13377681e+02
24 0.406250 1.13321902e+02
24 0.437500 1.13286504e+02
24 0.468750 1.13266580e+02
24 0.500000 1.13258747e+02
24 0.531250 1.13262823e+02
24 0.562500 1.13283661e+02
24 0.593750 1.13332658e+02
24 0.625000 1.13427225e+02
24 0.656250 1.13585979e+02
24 0.687500 1.13820942e+02
24 0.718750 1.14128939e+02
24 0.750000 1.14488334e+02
24 0.781250 1.14864418e+02
24 0.812500 1.15218920e+02
24 0.843750 1.15517955e+02
24 0.875000 1.15737542e+02
24 0.906250 1.15865059e+02
24 0.937500 1.15898503e+02
24 0.968750 1.15844800e+02
25 0.000000 1.63472095e+02
25 0.031250 1.63249616e+02
25 0.062500 1.62979401e+02
25 0.093750 1.62680941e+02
25 0.125000 1.62370596e+02
25 0.156250 1.62061848e+02
25 0.187500 1.61765791e+02
25 0.218750 1.61491904e+02
25 0.250000 1.61247440e+02
25 0.281250 1.61038100e+02
25 0.312500 1.60867357e+02
25 0.343750 1.60735581e+02
25 0.375000 1.60640084e+02
25 0.406250 1.60575452e+02
25 0.437500 1.60535056e+02
25 0.468750 1.60512448e+02
25 0.500000 1.60503089e+02
25 0.531250 1.60506459e+02
25 0.562500 1.60528386e+02
25 0.593750 1.60582973e+02
25 0.625000 1.60691982e+02
25 0.656250 1.60878891e+02
25 0.687500 1.61159199e+02
25 0.718750 1.61529705e+02
25 0.750000 1.61964393e+02
25 0.781250 1.62421018e+02
25 0.812500 1.62852799e+02
25 0.843750 1.63218173e+02
25 0.875000 1.63487584e+02
25 0.906250 1.63645283e+02
25 0.937500 1.63688475e+02
25 0.968750 1.63625301e+02
26 0.000000 2.26059329e+02
26 0.031250 2.25797905e+02
26 0.062500 2.25479206e+02
26 0.093750 2.25126480e+02
26 0.125000 2.24759320e+02
26 0.156250 2.24393963e+02
26 0.187500 2.24043842e+02
26 0.218750 2.23720502e+02
26 0.250000 2.23432797e+02
26 0.281250 2.23187664e+02
26 0.312500 2.22989263e+02
26 0.343750 2.22837853e+02
26 0.375000 2.22729848e+02
26 0.406250 2.22658235e+02
26 0.437500 2.22614453e+02
26 0.468750 2.22590143e+02
26 0.500000 2.22579277e+02
26 0.531250 2.22580782e+02
26 0.562500 2.22601432e+02
26 0.593750 2.22658266e+02
26 0.625000 2.22777928e+02
26 0.656250 2.22989474e+02
26 0.687500 2.23312592e+02
26 0.718750 2.23744531e+02
26 0.750000 2.24254992e+02
26 0.781250 2.24793973e+02
26 0.812500 2.25305781e+02
26 0.843750 2.25740711e+02
26 0.875000 2.26063189e+02
26 0.906250 2.26253960e+02
26 0.937500 2.26309139e+02
26 0.968750 2.26237907e+02
27 0.000000 3.06448614e+02
27 0.031250 3.06148793e+02
27 0.062500 3.05781456e+02
27 0.093750 3.05373784e+02
27 0.125000 3.04948807e+02
27 0.156250 3.04525743e+02
27 0.187500 3.04120601e+02
27 0.218750 3.03747241e+02
27 0.250000 3.03416309e+02
27 0.281250 3.03136134e+02
27 0.312500 3.02911611e+02
27 0.343750 3.02742785e+02
27 0.375000 3.02624913e+02
27 0.406250 3.02548996e+02
27 0.437500 3.02504082e+02
27 0.468750 3.02479422e+02
27 0.500000 3.02467087e+02
27 0.531250 3.02465158e+02
27 0.562500 3.02481288e+02
27 0.593750 3.02535713e+02
27 0.625000 3.02660570e+02
27 0.656250 3.02891359e+02
27 0.687500 3.03252851e+02
27 0.718750 3.03743393e+02
27 0.750000 3.04328632e+02
27 0.781250 3.04950690e+02
27 0.812500 3.05544602e+02
27 0.843750 3.06052063e+02
27 0.875000 3.06430997e+02
27 0.906250 3.06658188e+02
27 0.937500 3.06728272e+02
27 0.968750 3.06651192e+02
28 0.000000 4.07846793e+02
28 0.031250 4.07509293e+02
28 0.062500 4.07093118e+02
28 0.093750 4.06629607e+02
28 0.125000 4.06145493e+02
28 0.156250 4.05663260e+02
28 0.187500 4.05201798e+02
28 0.218750 4.04777597e+02
28 0.250000 4.04403350e+02
28 0.281250 4.04088971e+02
28 0.312500 4.03840156e+02
28 0.343750 4.03656606e+02
28 0.375000 4.03532106e+02
28 0.406250 4.03455185e+02
28 0.437500 4.03411912e+02
28 0.468750 4.03388563e+02
28 0.500000 4.03374776e+02
28 0.531250 4.03367423e+02
28 0.562500 4.03374952e+02
28 0.593750 4.03421116e+02
28 0.625000 4.03544316e+02
28 0.656250 4.03787586e+02
28 0.687500 4.04181908e+02
28 0.718750 4.04727547e+02
28 0.750000 4.05386392e+02
28 0.781250 4.06092532e+02
28 0.812500 4.06771276e+02
28 0.843750 4.07355137e+02
28 0.875000 4.07794925e+02
28 0.906250 4.08062877e+02
28 0.937500 4.08151647e+02
28 0.968750 4.08071585e+02
29 0.000000 5.33315157e+02
29 0.031250 5.32940241e+02
29 0.062500 5.32474234e+02
29 0.093750 5.31952953e+02
29 0.125000 5.31407198e+02
29 0.156250 5.30863110e+02
29 0.187500 5.30342856e+02
29 0.218750 5.29865961e+02
29 0.250000 5.29447500e+02
29 0.281250 5.29099219e+02
29 0.312500 5.28827708e+02
29 0.343750 5.28632181e+02
29 0.375000 5.28504561e+02
29 0.406250 5.28430310e+02
29 0.437500 5.28391815e+02
29 0.468750 5.28371645e+02
29 0.500000 5.28356369e+02
29 0.531250 5.28341214e+02
29 0.562500 5.28335334e+02
29 0.593750 5.28366418e+02
29 0.625000 5.28480112e+02
29 0.656250 5.28728347e+02
29 0.687500 5.29149710e+02
29 0.718750 5.29747354e+02
29 0.750000 5.30479695e+02
29 0.781250 5.31272490e+02
29 0.812500 5.32040642e+02
29 0.843750 5.32706672e+02
29 0.875000 5.33213445e+02
29 0.906250 5.33527904e+02
29 0.937500 5.33640108e+02
29 0.968750 5.33560400e+02
30 0.000000 6.85104680e+02
30 0.031250 6.84691712e+02
30 0.062500 6.84173571e+02
30 0.093750 6.83591010e+02
30 0.125000 6.82979376e+02
30 0.156250 6.82368971e+02
30 0.187500 6.81785743e+02
30 0.218750 6.81252758e+02
30 0.250000 6.80787882e+02
30 0.281250 6.80405007e+02
30 0.312500 6.80111743e+02
30 0.343750 6.79906655e+02
30 0.375000 6.79779361e+02
30 0.406250 6.79711564e+02
30 0.437500 6.79681139e+02
30 0.468750 6.79666107e+02
30 0.500000 6.79649230e+02
30 0.531250 6.79623585e+02
30 0.562500 6.79598966e+02
30 0.593750 6.79607525e+02
30 0.625000 6.79703348e+02
30 0.656250 6.79948911e+02
30 0.687500 6.80392044e+02
30 0.718750 6.81039880e+02
30 0.750000 6.81847575e+02
30 0.781250 6.82732004e+02
30 0.812500 6.83596740e+02
30 0.843750 6.84353173e+02
30 0.875000 6.84935168e+02
30 0.906250 6.85303444e+02
30 0.937500 6.85444750e+02
30 0.968750 6.85368982e+02
31 0.000000 8.63947294e+02
31 0.031250 8.63494540e+02
31 0.062500 8.62920485e+02
31 0.093750 8.62271397e+02
31 0.125000 8.61587774e+02
31 0.156250 8.60904683e+02
31 0.187500 8.60252450e+02
31 0.218750 8.59658279e+02
31 0.250000 8.59143302e+02
31 0.281250 8.58723928e+02
31 0.312500 8.58408941e+02
31 0.343750 8.58196092e+02
31 0.375000 8.58072211e+02
31 0.406250 8.58014483e+02
31 0.437500 8.57995359e+02
31 0.468750 8.57987383e+02
31 0.500000 8.57968698e+02
31 0.531250 8.57929701e+02
31 0.562500 8.57880778e+02
31 0.593750 8.57859162e+02
31 0.625000 8.57928769e+02
31 0.656250 8.58164485e+02
31 0.687500 8.58625209e+02
31 0.718750 8.59323199e+02
31 0.750000 8.60210455e+02
31 0.781250 8.61194198e+02
31 0.812500 8.62165418e+02
31 0.843750 8.63022980e+02
31 0.875000 8.63690454e+02
31 0.906250 8.64121262e+02
31 0.937500 8.64298057e+02
31 0.968750 8.64229851e+02
32 0.000000 1.06860014e+03
32 0.031250 1.06810481e+03
32 0.062500 1.06746973e+03
32 0.093750 1.06674734e+03
32 0.125000 1.06598399e+03
32 0.156250 1.06522020e+03
32 0.187500 1.06449132e+03
32 0.218750 1.06382935e+03
32 0.250000 1.06325921e+03
32 0.281250 1.06280023e+03
32 0.312500 1.06246255e+03
32 0.343750 1.06224295e+03
32 0.375000 1.06212498e+03
32 0.406250 1.06208052e+03
32 0.437500 1.06207564e+03
32 0.468750 1.06207647e+03
32 0.500000 1.06205568e+03
32 0.531250 1.06200045e+03
32 0.562500 1.06192174e+03
32 0.593750 1.06186256e+03
32 0.625000 1.06189814e+03
32 0.656250 1.06211777e+03
32 0.687500 1.06259333e+03
32 0.718750 1.06334334e+03
32 0.750000 1.06431662e+03
32 0.781250 1.06540976e+03
32 0.812500 1.06649968e+03
32 0.843750 1.06747111e+03
32 0.875000 1.06823587e+03
32 0.906250 1.06873891e+03
32 0.937500 1.06895798e+03
32 0.968750 1.06890080e+03
33 0.000000 1.29583165e+03
33 0.031250 1.29529015e+03
33 0.062500 1.29458793e+03
33 0.093750 1.29378440e+03
33 0.125000 1.29293245e+03
33 0.156250 1.29207878e+03
33 0.187500 1.29126446e+03
33 0.218750 1.29052696e+03
33 0.250000 1.28989552e+03
33 0.281250 1.28939281e+03
33 0.312500 1.28903053e+03
33 0.343750 1.28880434e+03
33 0.375000 1.28869403e+03
33 0.406250 1.28866541e+03
33 0.437500 1.28867727e+03
33 0.468750 1.28868836e+03
33 0.500000 1.28866508e+03
33 0.531250 1.28859090e+03
33 0.562500 1.28847730e+03
33 0.593750 1.28837384e+03
33 0.625000 1.28836856e+03
33 0.656250 1.28856712e+03
33 0.687500 1.28905629e+03
33 0.718750 1.28986192e+03
33 0.750000 1.29092952e+03
33 0.781250 1.29214390e+03
33 0.812500 1.29336631e+03
33 0.843750 1.29446558e+03
33 0.875000 1.29534029e+03
33 0.906250 1.29592572e+03
33 0.937500 1.29619390e+03
33 0.968750 1.29615087e+03
34 0.000000 1.54089007e+03
34 0.031250 1.54029823e+03
34 0.062500 1.53952221e+03
34 0.093750 1.53862909e+03
34 0.125000 1.53767908e+03
34 0.156250 1.53672574e+03
34 0.187500 1.53581657e+03
34 0.218750 1.53499514e+03
34 0.250000 1.53429555e+03
34 0.281250 1.53374423e+03
34 0.312500 1.53335462e+03
34 0.343750 1.53312114e+03
34 0.375000 1.53301942e+03
34 0.406250 1.53300850e+03
34 0.437500 1.53303899e+03
34 0.468750 1.53306143e+03
34 0.500000 1.53303521e+03
34 0.531250 1.53293961e+03
34 0.562500 1.53278668e+03
34 0.593750 1.53263320e+03
34 0.625000 1.53258145e+03
34 0.656250 1.53275541e+03
34 0.687500 1.53325845e+03
34 0.718750 1.53412472e+03
34 0.750000 1.53529618e+03
34 0.781250 1.53664468e+03
34 0.812500 1.53801411e+03
34 0.843750 1.53925568e+03
34 0.875000 1.54025319e+03
34 0.906250 1.54093109e+03
34 0.937500 1.54125493e+03
34 0.968750 1.54122881e+03
35 0.000000 1.79838829e+03
35 0.031250 1.79774162e+03
35 0.062500 1.79688484e+03
35 0.093750 1.79589345e+03
35 0.125000 1.79483569e+03
35 0.156250 1.79377268e+03
35 0.187500 1.79275897e+03
35 0.218750 1.79184486e+03
35 0.250000 1.79106982e+03
35 0.281250 1.79046442e+03
35 0.312500 1.79004406e+03
35 0.343750 1.78980185e+03
35 0.375000 1.78970884e+03
35 0.406250 1.78971667e+03
35 0.437500 1.78976708e+03
35 0.468750 1.78980159e+03
35 0.500000 1.78977191e+03
35 0.531250 1.78965273e+03
35 0.562500 1.78945673e+03
35 0.593750 1.78924857e+03
35 0.625000 1.78914611e+03
35 0.656250 1.78929334e+03
35 0.687500 1.78981187e+03
35 0.718750 1.79074493e+03
35 0.750000 1.79203062e+03
35 0.781250 1.79352664e+03
35 0.812500 1.79505783e+03
35 0.843750 1.79645612e+03
35 0.875000 1.79758903e+03
35 0.906250 1.79836912e+03
35 0.937500 1.79875478e+03
35 0.968750 1.79874788e+03
36 0.000000 2.06346889e+03
36 0.031250 2.06276264e+03
36 0.062500 2.06181792e+03
36 0.093750 2.06071939e+03
36 0.125000 2.05954399e+03
36 0.156250 2.05836109e+03
36 0.187500 2.05723290e+03
36 0.218750 2.05621705e+03
36 0.250000 2.05535885e+03
36 0.281250 2.05469340e+03
36 0.312500 2.05423825e+03
36 0.343750 2.05398512e+03
36 0.375000 2.05390019e+03
36 0.406250 2.05392717e+03
36 0.437500 2.05399819e+03
36 0.468750 2.05404511e+03
36 0.500000 2.05401139e+03
36 0.531250 2.05386679e+03
36 0.562500 2.05362464e+03
36 0.593750 2.05335811e+03
36 0.625000 2.05320188e+03
36 0.656250 2.05332153e+03
36 0.687500 2.05385835e+03
36 0.718750 2.05486534e+03
36 0.750000 2.05627637e+03
36 0.781250 2.05793375e+03
36 0.812500 2.05964163e+03
36 0.843750 2.06121100e+03
36 0.875000 2.06249174e+03
36 0.906250 2.06338343e+03
36 0.937500 2.06383669e+03
36 0.968750 2.06385098e+03
37 0.000000 2.33300759e+03
37 0.031250 2.33223657e+03
37 0.062500 2.33119624e+03
37 0.093750 2.32998113e+03
37 0.125000 2.32867765e+03
37 0.156250 2.32736404e+03
37 0.187500 2.32611081e+03
37 0.218750 2.32498351e+03
37 0.250000 2.32403378e+03
37 0.281250 2.32330163e+03
37 0.312500 2.32280697e+03
37 0.343750 2.32254009e+03
37 0.375000 2.32246201e+03
37 0.406250 2.32250795e+03
37 0.437500 2.32259987e+03
37 0.468750 2.32265929e+03
37 0.500000 2.32262088e+03
37 0.531250 2.32244915e+03
37 0.562500 2.32215814e+03
37 0.593750 2.32183018e+03
37 0.625000 2.32161793e+03
37 0.656250 2.32171016e+03
37 0.687500 2.32226915e+03
37 0.718750 2.32335833e+03
37 0.750000 2.32490687e+03
37 0.781250 2.32674039e+03
37 0.812500 2.32864068e+03
37 0.843750 2.33039611e+03
37 0.875000 2.33183744e+03
37 0.906250 2.33285031e+03
37 0.937500 2.33337692e+03
37 0.968750 2.33341416e+03
38 0.000000 2.60647565e+03
38 0.031250 2.60563392e+03
38 0.062500 2.60448928e+03
38 0.093750 2.60314699e+03
38 0.125000 2.60170365e+03
38 0.156250 2.60024717e+03
38 0.187500 2.59885703e+03
38 0.218750 2.59760733e+03
38 0.250000 2.59655658e+03
38 0.281250 2.59575009e+03
38 0.312500 2.59521039e+03
38 0.343750 2.59492629e+03
38 0.375000 2.59485333e+03
38 0.406250 2.59491776e+03
38 0.437500 2.59503064e+03
38 0.468750 2.59510249e+03
38 0.500000 2.59505864e+03
38 0.531250 2.59485801e+03
38 0.562500 2.59451545e+03
38 0.593750 2.59412310e+03
38 0.625000 2.59385291e+03
38 0.656250 2.59391847e+03
38 0.687500 2.59450453e+03
38 0.718750 2.59568559e+03
38 0.750000 2.59738556e+03
38 0.781250 2.59941194e+03
38 0.812500 2.60152226e+03
38 0.843750 2.60348039e+03
38 0.875000 2.60509646e+03
38 0.906250 2.60624098e+03
38 0.937500 2.60684716e+03
38 0.968750 2.60690910e+03
39 0.000000 2.88601899e+03
39 0.031250 2.88509948e+03
39 0.062500 2.88384025e+03
39 0.093750 2.88235825e+03
39 0.125000 2.88076123e+03
39 0.156250 2.87914758e+03
39 0.187500 2.87760656e+03
39 0.218750 2.87622162e+03
39 0.250000 2.87505868e+03
39 0.281250 2.87416889e+03
39 0.312500 2.87357763e+03
39 0.343750 2.87327224e+03
39 0.375000 2.87320238e+03
39 0.406250 2.87328469e+03
39 0.437500 2.87341858e+03
39 0.468750 2.87350280e+03
39 0.500000 2.87345264e+03
39 0.531250 2.87322107e+03
39 0.562500 2.87282386e+03
39 0.593750 2.87236372e+03
39 0.625000 2.87203345e+03
39 0.656250 2.87207336e+03
39 0.687500 2.87269240e+03
39 0.718750 2.87397681e+03
39 0.750000 2.87584465e+03
39 0.781250 2.87808356e+03
39 0.812500 2.88042462e+03
39 0.843750 2.88260499e+03
39 0.875000 2.88441231e+03
39 0.906250 2.88570073e+03
39 0.937500 2.88639364e+03
39 0.968750 2.88648225e+03
40 0.000000 3.17549306e+03
40 0.031250 3.17448738e+03
40 0.062500 3.17310140e+03
40 0.093750 3.17146488e+03
40 0.125000 3.16969783e+03
40 0.156250 3.16791016e+03
40 0.187500 3.16620183e+03
40 0.218750 3.16466651e+03
40 0.250000 3.16337830e+03
40 0.281250 3.16239474e+03
40 0.312500 3.16174438e+03
40 0.343750 3.16141300e+03
40 0.375000 3.16134400e+03
40 0.406250 3.16144363e+03
40 0.437500 3.16159872e+03
40 0.468750 3.16169531e+03
40 0.500000 3.16163785e+03
40 0.531250 3.16137291e+03
40 0.562500 3.16091730e+03
40 0.593750 3.16038524e+03
40 0.625000 3.15999219e+03
40 0.656250 3.16000748e+03
40 0.687500 3.16066631e+03
40 0.718750 3.16206754e+03
40 0.750000 3.16412261e+03
40 0.781250 3.16659726e+03
40 0.812500 3.16919349e+03
40 0.843750 3.17161914e+03
40 0.875000 3.17363724e+03
40 0.906250 3.17508397e+03
40 0.937500 3.17587207e+03
40 0.968750 3.17598962e+03
41 0.000000 3.47861948e+03
41 0.031250 3.47751808e+03
41 0.062500 3.47599149e+03
41 0.093750 3.47418363e+03
41 0.125000 3.47222797e+03
41 0.156250 3.47024714e+03
41 0.187500 3.46835286e+03
41 0.218750 3.46665004e+03
41 0.250000 3.46522177e+03
41 0.281250 3.46413262e+03
41 0.312500 3.46341472e+03
41 0.343750 3.46305217e+03
41 0.375000 3.46298161e+03
41 0.406250 3.46309804e+03
41 0.437500 3.46327464e+03
41 0.468750 3.46338365e+03
41 0.500000 3.46331780e+03
41 0.531250 3.46301669e+03
41 0.562500 3.46249833e+03
41 0.593750 3.46188953e+03
41 0.625000 3.46143049e+03
41 0.656250 3.46142219e+03
41 0.687500 3.46212842e+03
41 0.718750 3.46366165e+03
41 0.750000 3.46592587e+03
41 0.781250 3.46866258e+03
41 0.812500 3.47154174e+03
41 0.843750 3.47423889e+03
41 0.875000 3.47648994e+03
41 0.906250 3.47811137e+03
41 0.937500 3.47900426e+03
41 0.968750 3.47915332e+03
42 0.000000 3.79691336e+03
42 0.031250 3.79570610e+03
42 0.062500 3.79402421e+03
42 0.093750 3.79202717e+03
42 0.125000 3.78986324e+03
42 0.156250 3.78766895e+03
42 0.187500 3.78556897e+03
42 0.218750 3.78368048e+03
42 0.250000 3.78209646e+03
42 0.281250 3.78088918e+03
42 0.312500 3.78009470e+03
42 0.343750 3.77969542e+03
42 0.375000 3.77962066e+03
42 0.406250 3.77975328e+03
42 0.437500 3.77995167e+03
42 0.468750 3.78007313e+03
42 0.500000 3.77999770e+03
42 0.531250 3.77965751e+03
42 0.562500 3.77907185e+03
42 0.593750 3.77838130e+03
42 0.625000 3.77785297e+03
42 0.656250 3.77782231e+03
42 0.687500 3.77858410e+03
42 0.718750 3.78026552e+03
42 0.750000 3.78276216e+03
42 0.781250 3.78578886e+03
42 0.812500 3.78898035e+03
42 0.843750 3.79197672e+03
42 0.875000 3.79448419e+03
42 0.906250 3.79629765e+03
42 0.937500 3.79730546e+03
42 0.968750 3.79748872e+03
43 0.000000 4.12818995e+03
43 0.031250 4.12686699e+03
43 0.062500 4.12501559e+03
43 0.093750 4.12281210e+03
43 0.125000 4.12042084e+03
43 0.156250 4.11799345e+03
43 0.187500 4.11566858e+03
43 0.218750 4.11357676e+03
43 0.250000 4.11182161e+03
43 0.281250 4.11048382e+03
43 0.312500 4.10960373e+03
43 0.343750 4.10916196e+03
43 0.375000 4.10908007e+03
43 0.406250 4.10922790e+03
43 0.437500 4.10944804e+03
43 0.468750 4.10958178e+03
43 0.500000 4.10949559e+03
43 0.531250 4.10911360e+03
43 0.562500 4.10845659e+03
43 0.593750 4.10767993e+03
43 0.625000 4.10707972e+03
43 0.656250 4.10702845e+03
43 0.687500 4.10785423e+03
43 0.718750 4.10969988e+03
43 0.750000 4.11245170e+03
43 0.781250 4.11579551e+03
43 0.812500 4.11932778e+03
43 0.843750 4.12265012e+03
43 0.875000 4.12543657e+03
43 0.906250 4.12745867e+03
43 0.937500 4.12859107e+03
43 0.968750 4.12881102e+03
44 0.000000 4.46616363e+03
44 0.031250 4.46471640e+03
44 0.062500 4.46268319e+03
44 0.093750 4.46025836e+03
44 0.125000 4.45762335e+03
44 0.156250 4.45494585e+03
44 0.187500 4.45237945e+03
44 0.218750 4.45006881e+03
44 0.250000 4.44812895e+03
44 0.281250 4.44664948e+03
44 0.312500 4.44567534e+03
44 0.343750 4.44518537e+03
44 0.375000 4.44509301e+03
44 0.406250 4.44525443e+03
44 0.437500 4.44549563e+03
44 0.468750 4.44564109e+03
44 0.500000 4.44554304e+03
44 0.531250 4.44511722e+03
44 0.562500 4.44438602e+03
44 0.593750 4.44352048e+03
44 0.625000 4.44284733e+03
44 0.656250 4.44277822e+03
44 0.687500 4.44367634e+03
44 0.718750 4.44570087e+03
44 0.750000 4.44872801e+03
44 0.781250 4.45241251e+03
44 0.812500 4.45631004e+03
44 0.843750 4.45998122e+03
44 0.875000 4.46306582e+03
44 0.906250 4.46531057e+03
44 0.937500 4.46657560e+03
44 0.968750 4.46683418e+03
45 0.000000 4.80104948e+03
45 0.031250 4.79947161e+03
45 0.062500 4.79724761e+03
45 0.093750 4.79459061e+03
45 0.125000 4.79169989e+03
45 0.156250 4.78875988e+03
45 0.187500 4.78593966e+03
45 0.218750 4.78339861e+03
45 0.250000 4.78126358e+03
45 0.281250 4.77963348e+03
45 0.312500 4.77855811e+03
45 0.343750 4.77801452e+03
45 0.375000 4.77790790e+03
45 0.406250 4.77808045e+03
45 0.437500 4.77834113e+03
45 0.468750 4.77849722e+03
45 0.500000 4.77838634e+03
45 0.531250 4.77791570e+03
45 0.562500 4.77710940e+03
45 0.593750 4.77615468e+03
45 0.625000 4.77540989e+03
45 0.656250 4.77532703e+03
45 0.687500 4.77630540e+03
45 0.718750 4.77852084e+03
45 0.750000 4.78183876e+03
45 0.781250 4.78588142e+03
45 0.812500 4.79016192e+03
45 0.843750 4.79419819e+03
45 0.875000 4.79759435e+03
45 0.906250 4.80007136e+03
45 0.937500 4.80147433e+03
45 0.968750 4.80177251e+03
46 0.000000 5.12063863e+03
46 0.031250 5.11892675e+03
46 0.062500 5.11650752e+03
46 0.093750 5.11361310e+03
46 0.125000 5.11046087e+03
46 0.156250 5.10725223e+03
46 0.187500 5.10417194e+03
46 0.218750 5.10139428e+03
46 0.250000 5.09905804e+03
46 0.281250 5.09727157e+03
46 0.312500 5.09608964e+03
46 0.343750 5.09548764e+03
46 0.375000 5.09536259e+03
46 0.406250 5.09554280e+03
46 0.437500 5.09582033e+03
46 0.468750 5.09598533e+03
46 0.500000 5.09586091e+03
46 0.531250 5.09534583e+03
46 0.562500 5.09446599e+03
46 0.593750 5.09342493e+03
46 0.625000 5.09261271e+03
46 0.656250 5.09252173e+03
46 0.687500 5.09358740e+03
46 0.718750 5.09600198e+03
46 0.750000 5.09961963e+03
46 0.781250 5.10402947e+03
46 0.812500 5.10870137e+03
46 0.843750 5.11310993e+03
46 0.875000 5.11682318e+03
46 0.906250 5.11953605e+03
46 0.937500 5.12107859e+03
46 0.968750 5.12141609e+03
47 0.000000 5.41134270e+03
47 0.031250 5.40949725e+03
47 0.062500 5.40688400e+03
47 0.093750 5.40375387e+03
47 0.125000 5.40034204e+03
47 0.156250 5.39686655e+03
47 0.187500 5.39352753e+03
47 0.218750 5.39051385e+03
47 0.250000 5.38797601e+03
47 0.281250 5.38603162e+03
47 0.312500 5.38474038e+03
