24 0.843750 7521
24 0.875000 7569
24 0.906250 7510
24 0.937500 7423
24 0.968750 7489
25 0.000000 9141
25 0.031250 9027
25 0.062500 9293
25 0.093750 8914
25 0.125000 8990
25 0.156250 8992
25 0.187500 8944
25 0.218750 8783
25 0.250000 8895
25 0.281250 8733
25 0.312500 8663
25 0.343750 8666
25 0.375000 8584
25 0.406250 8548
25 0.437500 8623
25 0.468750 8514
25 0.500000 8440
25 0.531250 8462
25 0.562500 8533
25 0.593750 8518
25 0.625000 8528
25 0.656250 8702
25 0.687500 8850
25 0.718750 8849
25 0.750000 8884
25 0.781250 8805
25 0.812500 9019
25 0.843750 8997
25 0.875000 9025
25 0.906250 9020
25 0.937500 9117
25 0.968750 8975
26 0.000000 10381
26 0.031250 10229
26 0.062500 10483
26 0.093750 10263
26 0.125000 10048
26 0.156250 9992
26 0.187500 10308
26 0.218750 10201
26 0.250000 10216
26 0.281250 9931
26 0.312500 9988
26 0.343750 9827
26 0.375000 9854
26 0.406250 9741
26 0.437500 9723
26 0.468750 9824
26 0.500000 9761
26 0.531250 9933
26 0.562500 9874
26 0.593750 9830
26 0.625000 9834
26 0.656250 10187
26 0.687500 9963
26 0.718750 10093
26 0.750000 10112
26 0.781250 10187
26 0.812500 10302
26 0.843750 10391
26 0.875000 10455
26 0.906250 10433
26 0.937500 10456
26 0.968750 10219
27 0.000000 11508
27 0.031250 11431
27 0.062500 11159
27 0.093750 11472
27 0.125000 11341
27 0.156250 11298
27 0.187500 11382
27 0.218750 11196
27 0.250000 11100
27 0.281250 11005
27 0.312500 11023
27 0.343750 10900
27 0.375000 10848
27 0.406250 10829
27 0.437500 10673
27 0.468750 10826
27 0.500000 10843
27 0.531250 10857
27 0.562500 10586
27 0.593750 10878
27 0.625000 10890
27 0.656250 11013
27 0.687500 11265
27 0.718750 11043
27 0.750000 11214
27 0.781250 11179
27 0.812500 11516
27 0.843750 11545
27 0.875000 11440
27 0.906250 11439
27 0.937500 11594
27 0.968750 11527
28 0.000000 12330
28 0.031250 12358
28 0.062500 12142
28 0.093750 12205
28 0.125000 12000
28 0.156250 12334
28 0.187500 11958
28 0.218750 11999
28 0.250000 11808
28 0.281250 11609
28 0.312500 11535
28 0.343750 11571
28 0.375000 11563
28 0.406250 11547
28 0.437500 11386
28 0.468750 11545
28 0.500000 11493
28 0.531250 11647
28 0.562500 11640
28 0.593750 11655
28 0.625000 11620
28 0.656250 11800
28 0.687500 11856
28 0.718750 11856
28 0.750000 11997
28 0.781250 12015
28 0.812500 12187
28 0.843750 12177
28 0.875000 12219
28 0.906250 12246
28 0.937500 12290
28 0.968750 12228
29 0.000000 13136
29 0.031250 12704
29 0.062500 12956
29 0.093750 12982
29 0.125000 13033
29 0.156250 12723
29 0.187500 12470
29 0.218750 12494
29 0.250000 12278
29 0.281250 12277
29 0.312500 12160
29 0.343750 12182
29 0.375000 12275
29 0.406250 12171
29 0.437500 11919
29 0.468750 11965
29 0.500000 11967
29 0.531250 12415
29 0.562500 11919
29 0.593750 12244
29 0.625000 12236
29 0.656250 12167
29 0.687500 12528
29 0.718750 12293
29 0.750000 12671
29 0.781250 12878
29 0.812500 12571
29 0.843750 12862
29 0.875000 12878
29 0.906250 12775
29 0.937500 13002
29 0.968750 13109
30 0.000000 13382
30 0.031250 13358
30 0.062500 13452
30 0.093750 13495
30 0.125000 13115
30 0.156250 13127
30 0.187500 12991
30 0.218750 13010
30 0.250000 12861
30 0.281250 12613
30 0.312500 12682
30 0.343750 12557
30 0.375000 12473
30 0.406250 12343
30 0.437500 12595
30 0.468750 12369
30 0.500000 12329
30 0.531250 12546
30 0.562500 12434
30 0.593750 12649
30 0.625000 12578
30 0.656250 12678
30 0.687500 12728
30 0.718750 12953
30 0.750000 13139
30 0.781250 13136
30 0.812500 13415
30 0.843750 13340
30 0.875000 13356
30 0.906250 13583
30 0.937500 13323
30 0.968750 13553
31 0.000000 13979
31 0.031250 13732
31 0.062500 13945
31 0.093750 13637
31 0.125000 13766
31 0.156250 13647
31 0.187500 13447
31 0.218750 13316
31 0.250000 12879
31 0.281250 13376
31 0.312500 12984
31 0.343750 13187
31 0.375000 13079
31 0.406250 12778
31 0.437500 12828
31 0.468750 12995
31 0.500000 13109
31 0.531250 12635
31 0.562500 12697
31 0.593750 13114
31 0.625000 13203
31 0.656250 13193
31 0.687500 13486
31 0.718750 13381
31 0.750000 13570
31 0.781250 13735
31 0.812500 13790
31 0.843750 13833
31 0.875000 13898
31 0.906250 13786
31 0.937500 13854
31 0.968750 14072
32 0.000000 14536
32 0.031250 14726
32 0.062500 14464
32 0.093750 14345
32 0.125000 14131
32 0.156250 14252
32 0.187500 13888
32 0.218750 13786
32 0.250000 13739
32 0.281250 13401
32 0.312500 13556
32 0.343750 13670
32 0.375000 13483
32 0.406250 13258
32 0.437500 13330
32 0.468750 13194
32 0.500000 13075
32 0.531250 13460
32 0.562500 13453
32 0.593750 13320
32 0.625000 13456
32 0.656250 13623
32 0.687500 13983
32 0.718750 13843
32 0.750000 14058
32 0.781250 14083
32 0.812500 14466
32 0.843750 14286
32 0.875000 14341
32 0.906250 14477
32 0.937500 14532
32 0.968750 14506
33 0.000000 15140
33 0.031250 14946
33 0.062500 14884
33 0.093750 14872
33 0.125000 14758
33 0.156250 14637
33 0.187500 14564
33 0.218750 14434
33 0.250000 14034
33 0.281250 14018
33 0.312500 13862
33 0.343750 14005
33 0.375000 13856
33 0.406250 13791
33 0.437500 13893
33 0.468750 13701
33 0.500000 13925
33 0.531250 13908
33 0.562500 13915
33 0.593750 13840
33 0.625000 14272
33 0.656250 14203
33 0.687500 14084
33 0.718750 14304
33 0.750000 14374
33 0.781250 14468
33 0.812500 14849
33 0.843750 14970
33 0.875000 15073
33 0.906250 15173
33 0.937500 15059
33 0.968750 15140
34 0.000000 15326
34 0.031250 15322
34 0.062500 15343
34 0.093750 15363
34 0.125000 15361
34 0.156250 14913
34 0.187500 14695
34 0.218750 15139
34 0.250000 14748
34 0.281250 14469
34 0.312500 14617
34 0.343750 14297
34 0.375000 14361
34 0.406250 14129
34 0.437500 14174
34 0.468750 14307
34 0.500000 14112
34 0.531250 14357
34 0.562500 14228
34 0.593750 14317
34 0.625000 14522
34 0.656250 14428
34 0.687500 14851
34 0.718750 14992
34 0.750000 14988
34 0.781250 15053
34 0.812500 15251
34 0.843750 15472
34 0.875000 15497
34 0.906250 15641
34 0.937500 15574
34 0.968750 15455
35 0.000000 16060
35 0.031250 16009
35 0.062500 15822
35 0.093750 15776
35 0.125000 15512
35 0.156250 15334
35 0.187500 15276
35 0.218750 15082
35 0.250000 14908
35 0.281250 14893
35 0.312500 14840
35 0.343750 14845
35 0.375000 14937
35 0.406250 14602
35 0.437500 14571
35 0.468750 14529
35 0.500000 14634
35 0.531250 14665
35 0.562500 14589
35 0.593750 14559
35 0.625000 15021
35 0.656250 15110
35 0.687500 15218
35 0.718750 15433
35 0.750000 15284
35 0.781250 15625
35 0.812500 15804
35 0.843750 15734
35 0.875000 15982
35 0.906250 16222
35 0.937500 15892
35 0.968750 16053
36 0.000000 16524
36 0.031250 16415
36 0.062500 16241
36 0.093750 16046
36 0.125000 15913
36 0.156250 15894
36 0.187500 15635
36 0.218750 15668
36 0.250000 15532
36 0.281250 15498
36 0.312500 15459
36 0.343750 15286
36 0.375000 15047
36 0.406250 14829
36 0.437500 14805
36 0.468750 14704
36 0.500000 14952
36 0.531250 15148
36 0.562500 15236
36 0.593750 15023
36 0.625000 15207
36 0.656250 15316
36 0.687500 15543
36 0.718750 15510
36 0.750000 15698
36 0.781250 16093
36 0.812500 16364
36 0.843750 16069
36 0.875000 16265
36 0.906250 16417
36 0.937500 16279
36 0.968750 16387
37 0.000000 16661
37 0.031250 16563
37 0.062500 16249
37 0.093750 16446
37 0.125000 16281
37 0.156250 16138
37 0.187500 15703
37 0.218750 15651
37 0.250000 15803
37 0.281250 15564
37 0.312500 15600
37 0.343750 15355
37 0.375000 15275
37 0.406250 15034
37 0.437500 14928
37 0.468750 15291
37 0.500000 15208
37 0.531250 15117
37 0.562500 15225
37 0.593750 15306
37 0.625000 15426
37 0.656250 15480
37 0.687500 15916
37 0.718750 15896
37 0.750000 16016
37 0.781250 16295
37 0.812500 16432
37 0.843750 16464
37 0.875000 16575
37 0.906250 16762
37 0.937500 16955
37 0.968750 16760
38 0.000000 16928
38 0.031250 16867
38 0.062500 16912
38 0.093750 16723
38 0.125000 16524
38 0.156250 16580
38 0.187500 15997
38 0.218750 16035
38 0.250000 15988
38 0.281250 15648
38 0.312500 15659
38 0.343750 15432
38 0.375000 15307
38 0.406250 15536
38 0.437500 15386
38 0.468750 15161
38 0.500000 15113
38 0.531250 15237
38 0.562500 15506
38 0.593750 15467
38 0.625000 15729
38 0.656250 15834
38 0.687500 15999
38 0.718750 16436
38 0.750000 16386
38 0.781250 16583
38 0.812500 16879
38 0.843750 16767
38 0.875000 16912
38 0.906250 16810
38 0.937500 17158
38 0.968750 17144
39 0.000000 16984
39 0.031250 16977
39 0.062500 16952
39 0.093750 16651
39 0.125000 16604
39 0.156250 16524
39 0.187500 16647
39 0.218750 16243
39 0.250000 15832
39 0.281250 15889
39 0.312500 15674
39 0.343750 15615
39 0.375000 15660
39 0.406250 15664
39 0.437500 15407
39 0.468750 15548
39 0.500000 15310
39 0.531250 15688
39 0.562500 15333
39 0.593750 15616
39 0.625000 15729
39 0.656250 15865
39 0.687500 16161
39 0.718750 16275
39 0.750000 16389
39 0.781250 16441
39 0.812500 16731
39 0.843750 16757
39 0.875000 16992
39 0.906250 17115
39 0.937500 17066
39 0.968750 17143
40 0.000000 17204
40 0.031250 17248
40 0.062500 17187
40 0.093750 16726
40 0.125000 16816
40 0.156250 16671
40 0.187500 16292
40 0.218750 16216
40 0.250000 16269
40 0.281250 15761
40 0.312500 15752
40 0.343750 15764
40 0.375000 15618
40 0.406250 15577
40 0.437500 15449
40 0.468750 15378
40 0.500000 15603
40 0.531250 15485
40 0.562500 15670
40 0.593750 15684
40 0.625000 15692
40 0.656250 15747
40 0.687500 16291
40 0.718750 16380
40 0.750000 16630
40 0.781250 16797
40 0.812500 16913
40 0.843750 17027
40 0.875000 17263
40 0.906250 17491
40 0.937500 17204
40 0.968750 17373
41 0.000000 17584
41 0.031250 17483
41 0.062500 17343
41 0.093750 17104
41 0.125000 16808
41 0.156250 16810
41 0.187500 16577
41 0.218750 16209
41 0.250000 16278
41 0.281250 16270
41 0.312500 16024
41 0.343750 15843
41 0.375000 15843
41 0.406250 15546
41 0.437500 15687
41 0.468750 15569
41 0.500000 15599
41 0.531250 15747
41 0.562500 15828
41 0.593750 15793
41 0.625000 15827
41 0.656250 16173
41 0.687500 16497
41 0.718750 16544
41 0.750000 16726
41 0.781250 17128
41 0.812500 17266
41 0.843750 17187
41 0.875000 17340
41 0.906250 17432
41 0.937500 17445
41 0.968750 17416
42 0.000000 17885
42 0.031250 17459
42 0.062500 17501
42 0.093750 17378
42 0.125000 17117
42 0.156250 16922
42 0.187500 16687
42 0.218750 16421
42 0.250000 16369
42 0.281250 16147
42 0.312500 16093
42 0.343750 15860
42 0.375000 15624
42 0.406250 15908
42 0.437500 15750
42 0.468750 15499
42 0.500000 15662
42 0.531250 15868
42 0.562500 15819
42 0.593750 16250
42 0.625000 16040
42 0.656250 16500
42 0.687500 16590
42 0.718750 16585
42 0.750000 17064
42 0.781250 17383
42 0.812500 17259
42 0.843750 17496
42 0.875000 17802
42 0.906250 17681
42 0.937500 17812
42 0.968750 17963
43 0.000000 18017
43 0.031250 18086
43 0.062500 17679
43 0.093750 17511
43 0.125000 17338
43 0.156250 17026
43 0.187500 17222
43 0.218750 16803
43 0.250000 16806
43 0.281250 16549
43 0.312500 16249
43 0.343750 16273
43 0.375000 15689
43 0.406250 16246
43 0.437500 15990
43 0.468750 15874
43 0.500000 15905
43 0.531250 16011
43 0.562500 16064
43 0.593750 16254
43 0.625000 16420
43 0.656250 16694
43 0.687500 16808
43 0.718750 16961
43 0.750000 17337
43 0.781250 17217
43 0.812500 17629
43 0.843750 17510
43 0.875000 18125
43 0.906250 17954
43 0.937500 18291
43 0.968750 18031
44 0.000000 18422
44 0.031250 18161
44 0.062500 18170
44 0.093750 17949
44 0.125000 17730
44 0.156250 17528
44 0.187500 16868
44 0.218750 17010
44 0.250000 16830
44 0.281250 16670
44 0.312500 16543
44 0.343750 16441
44 0.375000 16213
44 0.406250 16125
44 0.437500 16113
44 0.468750 16279
44 0.500000 15831
44 0.531250 16202
44 0.562500 16121
44 0.593750 16340
44 0.625000 16571
44 0.656250 16814
44 0.687500 17088
44 0.718750 16847
44 0.750000 17497
44 0.781250 17736
44 0.812500 18110
44 0.843750 18107
44 0.875000 18219
44 0.906250 18249
44 0.937500 18363
44 0.968750 18203
45 0.000000 18540
45 0.031250 18636
45 0.062500 18413
45 0.093750 18085
45 0.125000 17633
45 0.156250 17656
45 0.187500 17742
45 0.218750 17160
45 0.250000 17139
45 0.281250 16910
45 0.312500 16743
45 0.343750 16692
45 0.375000 16379
45 0.406250 16609
45 0.437500 16310
45 0.468750 16349
45 0.500000 16408
45 0.531250 16389
45 0.562500 17006
45 0.593750 16839
45 0.625000 16603
45 0.656250 16984
45 0.687500 17026
45 0.718750 17355
45 0.750000 17773
45 0.781250 17894
45 0.812500 18198
45 0.843750 18337
45 0.875000 18549
45 0.906250 18490
45 0.937500 18735
45 0.968750 18872
46 0.000000 18726
46 0.031250 18871
46 0.062500 18538
46 0.093750 18315
46 0.125000 18116
46 0.156250 18020
46 0.187500 17773
46 0.218750 17691
46 0.250000 17457
46 0.281250 16826
46 0.312500 16990
46 0.343750 16976
46 0.375000 16907
46 0.406250 16630
46 0.437500 16670
46 0.468750 16623
46 0.500000 16771
46 0.531250 16480
46 0.562500 16747
46 0.593750 16858
46 0.625000 16941
46 0.656250 17174
46 0.687500 17542
46 0.718750 17806
46 0.750000 18072
46 0.781250 18240
46 0.812500 18340
46 0.843750 18388
46 0.875000 18732
46 0.906250 18800
46 0.937500 19001
46 0.968750 18946
47 0.000000 19046
47 0.031250 19203
47 0.062500 18798
47 0.093750 18539
47 0.125000 18527
47 0.156250 18218
47 0.187500 17977
47 0.218750 17588
47 0.250000 17637
47 0.281250 17206
47 0.312500 17160
47 0.343750 17184
47 0.375000 16981
47 0.406250 16808
47 0.437500 16818
47 0.468750 16586
47 0.500000 16463
47 0.531250 16773
47 0.562500 16852
47 0.593750 17078
47 0.625000 17267
47 0.656250 17346
47 0.687500 17775
47 0.718750 17991
47 0.750000 18096
47 0.781250 18389
47 0.812500 18644
47 0.843750 18929
47 0.875000 19152
47 0.906250 18906
47 0.937500 19157
47 0.968750 19312
48 0.000000 19194
48 0.031250 19072
48 0.062500 18966
48 0.093750 18499
48 0.125000 18694
48 0.156250 18402
48 0.187500 18156
48 0.218750 17951
48 0.250000 17826
48 0.281250 17755
48 0.312500 17370
48 0.343750 17148
48 0.375000 16942
48 0.406250 16773
48 0.437500 16722
48 0.468750 16820
48 0.500000 16919
48 0.531250 16672
48 0.562500 16937
48 0.593750 17083
48 0.625000 17251
48 0.656250 17443
48 0.687500 17791
48 0.718750 18016
48 0.750000 18181
48 0.781250 18498
48 0.812500 18738
48 0.843750 19132
48 0.875000 19235
48 0.906250 19212
48 0.937500 19275
48 0.968750 19535
49 0.000000 19511
49 0.031250 19111
49 0.062500 19055
49 0.093750 18863
49 0.125000 18806
49 0.156250 18489
49 0.187500 18260
49 0.218750 17954
49 0.250000 17829
49 0.281250 17273
49 0.312500 17358
49 0.343750 16946
49 0.375000 16963
49 0.406250 16812
49 0.437500 16807
49 0.468750 16790
49 0.500000 16704
49 0.531250 16941
49 0.562500 17045
49 0.593750 17266
49 0.625000 17155
49 0.656250 17760
49 0.687500 17808
49 0.718750 18287
49 0.750000 18427
49 0.781250 18486
49 0.812500 18913
49 0.843750 19113
49 0.875000 19395
49 0.906250 19319
49 0.937500 19440
49 0.968750 19500
50 0.000000 19392
50 0.031250 19023
50 0.062500 18967
50 0.093750 18885
50 0.125000 18480
50 0.156250 18671
50 0.187500 18036
50 0.218750 17684
50 0.250000 17780
50 0.281250 17500
50 0.312500 17336
50 0.343750 17096
50 0.375000 16998
50 0.406250 16990
50 0.437500 16814
50 0.468750 16796
50 0.500000 16878
50 0.531250 16618
50 0.562500 16833
50 0.593750 16802
50 0.625000 17420
50 0.656250 17596
50 0.687500 17748
50 0.718750 17918
50 0.750000 18311
50 0.781250 18751
50 0.812500 18953
50 0.843750 19122
50 0.875000 19192
50 0.906250 19240
50 0.937500 19395
50 0.968750 19328
51 0.000000 19240
51 0.031250 19232
51 0.062500 18570
51 0.093750 18688
51 0.125000 18472
51 0.156250 18047
51 0.187500 17929
51 0.218750 17879
51 0.250000 17118
51 0.281250 17362
51 0.312500 16935
51 0.343750 16735
51 0.375000 16647
51 0.406250 16839
51 0.437500 16693
51 0.468750 16673
51 0.500000 16533
51 0.531250 16882
51 0.562500 16386
51 0.593750 17033
51 0.625000 16893
51 0.656250 17304
51 0.687500 17602
51 0.718750 17912
51 0.750000 18335
51 0.781250 18370
51 0.812500 18898
51 0.843750 18834
51 0.875000 19193
51 0.906250 19255
51 0.937500 19236
51 0.968750 19344
52 0.000000 19299
52 0.031250 18895
52 0.062500 18715
52 0.093750 18435
52 0.125000 18266
52 0.156250 17975
52 0.187500 17603
52 0.218750 17581
52 0.250000 17282
52 0.281250 17128
52 0.312500 16940
52 0.343750 16633
52 0.375000 16746
52 0.406250 16456
52 0.437500 16468
52 0.468750 16417
52 0.500000 16282
52 0.531250 16638
52 0.562500 17014
52 0.593750 16743
52 0.625000 16854
52 0.656250 17348
52 0.687500 17344
52 0.718750 17656
52 0.750000 17839
52 0.781250 18116
52 0.812500 18417
52 0.843750 18610
52 0.875000 18741
52 0.906250 18854
52 0.937500 19163
52 0.968750 18913
53 0.000000 18647
53 0.031250 18495
53 0.062500 18482
53 0.093750 18349
53 0.125000 18213
53 0.156250 17627
53 0.187500 17588
53 0.218750 17470
53 0.250000 17104
53 0.281250 16963
53 0.312500 16654
53 0.343750 16363
53 0.375000 16107
53 0.406250 16186
53 0.437500 16103
53 0.468750 16065
53 0.500000 16245
53 0.531250 16317
53 0.562500 16446
53 0.593750 16531
53 0.625000 16532
53 0.656250 16848
53 0.687500 17001
53 0.718750 17546
53 0.750000 17787
53 0.781250 17928
53 0.812500 18290
53 0.843750 18399
53 0.875000 18792
53 0.906250 18616
53 0.937500 18750
53 0.968750 19038
54 0.000000 18758
54 0.031250 18559
54 0.062500 18198
54 0.093750 17924
54 0.125000 17686
54 0.156250 17254
54 0.187500 17265
54 0.218750 16955
54 0.250000 16762
54 0.281250 16407
54 0.312500 16371
54 0.343750 16178
54 0.375000 15933
54 0.406250 16119
54 0.437500 15890
54 0.468750 15999
54 0.500000 15747
54 0.531250 15801
54 0.562500 15985
54 0.593750 15888
54 0.625000 16226
54 0.656250 16741
54 0.687500 17237
54 0.718750 17124
54 0.750000 17350
54 0.781250 17680
54 0.812500 17891
54 0.843750 18507
54 0.875000 18444
54 0.906250 18404
54 0.937500 18747
54 0.968750 18382
55 0.000000 18190
55 0.031250 18176
55 0.062500 17782
55 0.093750 17659
55 0.125000 17544
55 0.156250 17470
55 0.187500 16960
55 0.218750 16728
55 0.250000 16557
55 0.281250 16242
55 0.312500 16207
55 0.343750 15974
55 0.375000 15833
55 0.406250 15484
55 0.437500 15768
55 0.468750 15593
55 0.500000 15634
55 0.531250 15611
55 0.562500 15745
55 0.593750 16159
55 0.625000 16030
55 0.656250 16588
55 0.687500 16734
55 0.718750 17236
55 0.750000 17311
55 0.781250 17650
55 0.812500 17767
55 0.843750 18197
55 0.875000 18004
55 0.906250 18422
55 0.937500 18267
55 0.968750 18293
56 0.000000 18312
56 0.031250 18324
56 0.062500 17878
56 0.093750 17680
56 0.125000 17446
56 0.156250 17230
56 0.187500 17150
56 0.218750 16930
56 0.250000 16507
56 0.281250 16135
56 0.312500 15867
56 0.343750 15912
56 0.375000 15688
56 0.406250 15638
56 0.437500 15576
56 0.468750 15613
56 0.500000 15607
56 0.531250 15591
56 0.562500 15930
56 0.593750 15867
56 0.625000 15772
56 0.656250 16223
56 0.687500 16670
56 0.718750 16797
56 0.750000 17230
56 0.781250 17338
56 0.812500 17483
56 0.843750 18041
56 0.875000 18269
56 0.906250 18484
56 0.937500 18389
56 0.968750 18572
57 0.000000 18156
57 0.031250 17752
57 0.062500 17785
57 0.093750 17662
57 0.125000 17509
57 0.156250 17089
57 0.187500 16755
57 0.218750 16665
57 0.250000 16414
57 0.281250 16271
57 0.312500 15937
57 0.343750 15750
57 0.375000 15402
57 0.406250 15453
57 0.437500 15388
57 0.468750 15644
57 0.500000 15324
57 0.531250 15504
57 0.562500 15676
57 0.593750 16049
57 0.625000 16258
57 0.656250 16295
57 0.687500 16713
57 0.718750 16978
57 0.750000 17140
57 0.781250 17609
57 0.812500 17539
57 0.843750 18104
57 0.875000 18286
57 0.906250 18269
57 0.937500 18560
57 0.968750 18181
58 0.000000 18168
58 0.031250 17939
58 0.062500 17939
58 0.093750 17661
58 0.125000 17486
58 0.156250 16849
58 0.187500 16895
58 0.218750 16789
58 0.250000 16339
58 0.281250 16195
58 0.312500 16240
58 0.343750 15638
58 0.375000 15881
58 0.406250 15401
58 0.437500 15317
58 0.468750 15388
58 0.500000 15458
58 0.531250 15652
58 0.562500 15708
58 0.593750 15838
58 0.625000 15998
58 0.656250 16167
58 0.687500 16629
58 0.718750 16959
58 0.750000 17099
58 0.781250 17516
58 0.812500 17861
58 0.843750 17934
58 0.875000 18128
58 0.906250 18057
58 0.937500 18397
58 0.968750 18427
59 0.000000 18359
59 0.031250 18070
59 0.062500 17929
59 0.093750 17881
59 0.125000 17702
59 0.156250 17386
59 0.187500 17111
59 0.218750 16724
59 0.250000 16326
59 0.281250 16114
59 0.312500 16018
59 0.343750 15851
59 0.375000 15615
59 0.406250 15504
59 0.437500 15430
59 0.468750 15042
59 0.500000 15482
59 0.531250 15635
59 0.562500 15754
59 0.593750 16021
59 0.625000 16103
59 0.656250 16427
59 0.687500 16707
59 0.718750 16896
59 0.750000 17303
59 0.781250 17439
59 0.812500 17748
59 0.843750 18043
59 0.875000 18189
59 0.906250 18462
59 0.937500 18390
59 0.968750 18471
60 0.000000 18574
60 0.031250 18500
60 0.062500 18209
60 0.093750 18199
60 0.125000 17668
60 0.156250 17236
60 0.187500 17218
60 0.218750 16750
60 0.250000 16377
60 0.281250 16373
60 0.312500 16047
60 0.343750 15895
60 0.375000 15866
60 0.406250 15493
60 0.437500 15601
60 0.468750 15621
60 0.500000 15513
60 0.531250 15422
60 0.562500 15561
60 0.593750 15809
60 0.625000 16165
60 0.656250 16159
60 0.687500 16882
60 0.718750 16926
60 0.750000 17582
60 0.781250 17906
60 0.812500 17873
60 0.843750 18224
60 0.875000 18546
60 0.906250 18394
60 0.937500 18480
60 0.968750 18799
61 0.000000 18650
61 0.031250 18428
61 0.062500 18520
61 0.093750 18042
61 0.125000 17828
61 0.156250 17514
61 0.187500 17244
61 0.218750 17036
61 0.250000 16786
61 0.281250 16490
61 0.312500 16411
61 0.343750 16091
61 0.375000 15943
61 0.406250 15791
61 0.437500 15794
61 0.468750 15647
61 0.500000 15562
61 0.531250 15782
61 0.562500 15928
61 0.593750 16097
61 0.625000 16368
61 0.656250 16481
61 0.687500 16876
61 0.718750 17157
61 0.750000 17525
61 0.781250 17737
61 0.812500 18144
61 0.843750 18260
61 0.875000 18584
61 0.906250 18787
61 0.937500 18676
61 0.968750 18865
62 0.000000 18977
62 0.031250 18519
62 0.062500 18411
62 0.093750 18308
62 0.125000 17849
62 0.156250 17715
62 0.187500 17253
62 0.218750 17130
62 0.250000 16751
62 0.281250 16171
62 0.312500 16455
62 0.343750 16273
62 0.375000 15916
62 0.406250 15943
62 0.437500 15682
62 0.468750 15644
62 0.500000 15856
62 0.531250 15574
62 0.562500 16000
62 0.593750 16119
62 0.625000 16490
62 0.656250 16781
62 0.687500 17007
62 0.718750 17498
62 0.750000 17703
62 0.781250 18087
62 0.812500 18403
62 0.843750 18743
62 0.875000 18872
62 0.906250 19036
62 0.937500 19161
62 0.968750 18813
63 0.000000 19179
63 0.031250 18885
63 0.062500 18743
63 0.093750 18305
63 0.125000 18374
63 0.156250 17934
63 0.187500 17548
63 0.218750 17086
63 0.250000 17113
63 0.281250 16541
63 0.312500 16243
63 0.343750 16126
63 0.375000 16042
63 0.406250 15939
63 0.437500 15897
63 0.468750 16057
63 0.500000 15939
63 0.531250 15731
63 0.562500 16108
63 0.593750 16088
63 0.625000 16552
63 0.656250 16864
63 0.687500 17055
63 0.718750 17501
