23 0.625000 9.44719750e+00
23 0.656250 2.17315392e+01
23 0.687500 3.80990731e+01
23 0.718750 5.76617406e+01
23 0.750000 7.91015900e+01
23 0.781250 1.00778589e+02
23 0.812500 1.20973045e+02
23 0.843750 1.38135701e+02
23 0.875000 1.51118028e+02
23 0.906250 1.59270035e+02
23 0.937500 1.62449425e+02
23 0.968750 1.60935071e+02
24 0.000000 2.18494181e+02
24 0.031250 2.05820829e+02
24 0.062500 1.89503620e+02
24 0.093750 1.70637650e+02
24 0.125000 1.50235712e+02
24 0.156250 1.29178559e+02
24 0.187500 1.08228490e+02
24 0.218750 8.80101758e+01
24 0.250000 6.90445362e+01
24 0.281250 5.17458637e+01
24 0.312500 3.64386458e+01
24 0.343750 2.33718307e+01
24 0.375000 1.27463971e+01
24 0.406250 4.82778116e+00
24 0.437500 7.87314592e-01
24 0.468750 2.01994720e-02
24 0.500000 3.11699531e-09
24 0.531250 2.67182235e-04
24 0.562500 1.93340703e-01
24 0.593750 3.02217188e+00
24 0.625000 1.32075275e+01
24 0.656250 3.04492087e+01
24 0.687500 5.34600942e+01
24 0.718750 8.09825998e+01
24 0.750000 1.11154696e+02
24 0.781250 1.41664151e+02
24 0.812500 1.70089123e+02
24 0.843750 1.94251683e+02
24 0.875000 2.12535062e+02
24 0.906250 2.24024106e+02
24 0.937500 2.28517470e+02
24 0.968750 2.26404851e+02
25 0.000000 2.91037554e+02
25 0.031250 2.74142490e+02
25 0.062500 2.52382898e+02
25 0.093750 2.27218685e+02
25 0.125000 2.00002755e+02
25 0.156250 1.71913285e+02
25 0.187500 1.43969294e+02
25 0.218750 1.17007832e+02
25 0.250000 9.17272267e+01
25 0.281250 6.86823516e+01
25 0.312500 4.83081649e+01
25 0.343750 3.09383936e+01
25 0.375000 1.68410169e+01
25 0.406250 6.36569512e+00
25 0.437500 1.03678754e+00
25 0.468750 2.66226210e-02
25 0.500000 4.11766351e-09
25 0.531250 3.52262058e-04
25 0.562500 2.54561778e-01
25 0.593750 3.98622774e+00
25 0.625000 1.74656128e+01
25 0.656250 4.03617297e+01
25 0.687500 7.09803544e+01
25 0.718750 1.07639432e+02
25 0.750000 1.47849095e+02
25 0.781250 1.88520961e+02
25 0.812500 2.26421305e+02
25 0.843750 2.58646373e+02
25 0.875000 2.83037217e+02
25 0.906250 2.98371259e+02
25 0.937500 3.04378574e+02
25 0.968750 3.01575754e+02
26 0.000000 3.69842577e+02
26 0.031250 3.48335621e+02
26 0.062500 3.20632592e+02
26 0.093750 2.88592785e+02
26 0.125000 2.53941798e+02
26 0.156250 2.18184487e+02
26 0.187500 1.82620841e+02
26 0.218750 1.48321264e+02
26 0.250000 1.16178296e+02
26 0.281250 8.69002975e+01
26 0.312500 6.10425964e+01
26 0.343750 3.90307206e+01
26 0.375000 2.12038673e+01
26 0.406250 7.99876376e+00
26 0.437500 1.30141433e+00
26 0.468750 3.34733660e-02
26 0.500000 5.19270748e-09
26 0.531250 4.43265786e-04
26 0.562500 3.19566484e-01
26 0.593750 5.01152429e+00
26 0.625000 2.20151657e+01
26 0.656250 5.10048843e+01
26 0.687500 8.98621955e+01
26 0.718750 1.36444391e+02
26 0.750000 1.87575575e+02
26 0.781250 2.39318283e+02
26 0.812500 2.87548886e+02
26 0.843750 3.28568720e+02
26 0.875000 3.59623652e+02
26 0.906250 3.79153013e+02
26 0.937500 3.86811260e+02
26 0.968750 3.83252550e+02
27 0.000000 4.52305148e+02
27 0.031250 4.25942651e+02
27 0.062500 3.91983790e+02
27 0.093750 3.52709763e+02
27 0.125000 3.10239773e+02
27 0.156250 2.66424915e+02
27 0.187500 2.22861747e+02
27 0.218750 1.80867977e+02
27 0.250000 1.41541092e+02
27 0.281250 1.05751250e+02
27 0.312500 7.41801331e+01
27 0.343750 4.73489659e+01
27 0.375000 2.56695268e+01
27 0.406250 9.66408382e+00
27 0.437500 1.57106060e+00
27 0.468750 4.05058943e-02
27 0.500000 6.30611439e-09
27 0.531250 5.37029251e-04
27 0.562500 3.85888776e-01
27 0.593750 6.05886803e+00
27 0.625000 2.66863975e+01
27 0.656250 6.19942014e+01
27 0.687500 1.09441708e+02
27 0.718750 1.66404791e+02
27 0.750000 2.28984741e+02
27 0.781250 2.92348622e+02
27 0.812500 3.51432412e+02
27 0.843750 4.01697673e+02
27 0.875000 4.39760592e+02
27 0.906250 4.63702125e+02
27 0.937500 4.73096034e+02
27 0.968750 4.68739985e+02
28 0.000000 5.36970970e+02
28 0.031250 5.05595481e+02
28 0.062500 4.65177757e+02
28 0.093750 4.18436490e+02
28 0.125000 3.67898581e+02
28 0.156250 3.15775320e+02
28 0.187500 2.63970635e+02
28 0.218750 2.14059543e+02
28 0.250000 1.67351854e+02
28 0.281250 1.24885717e+02
28 0.312500 8.74730620e+01
28 0.343750 5.57331888e+01
28 0.375000 3.01504348e+01
28 0.406250 1.13287365e+01
28 0.437500 1.84049683e+00
28 0.468750 4.75959193e-02
28 0.500000 7.43974228e-09
28 0.531250 6.31950472e-04
28 0.562500 4.52246892e-01
28 0.593750 7.10744919e+00
28 0.625000 3.13878992e+01
28 0.656250 7.31206848e+01
28 0.687500 1.29355214e+02
28 0.718750 1.96973242e+02
28 0.750000 2.71328079e+02
28 0.781250 3.46660127e+02
28 0.812500 4.16930757e+02
28 0.843750 4.76731257e+02
28 0.875000 5.22024933e+02
28 0.906250 5.50520661e+02
28 0.937500 5.61707203e+02
28 0.968750 5.56528835e+02
29 0.000000 6.23380745e+02
29 0.031250 5.86867726e+02
29 0.062500 5.39828047e+02
29 0.093750 4.85430923e+02
29 0.125000 4.26622681e+02
29 0.156250 3.65986506e+02
29 0.187500 3.05742990e+02
29 0.218750 2.47733200e+02
29 0.250000 1.93485561e+02
29 0.281250 1.44212253e+02
29 0.312500 1.00858800e+02
29 0.343750 6.41447158e+01
29 0.375000 3.46267010e+01
29 0.406250 1.29858991e+01
29 0.437500 2.10875372e+00
29 0.468750 5.47233146e-02
29 0.500000 8.59057133e-09
29 0.531250 7.27759450e-04
29 0.562500 5.18389655e-01
29 0.593750 8.15252432e+00
29 0.625000 3.60966284e+01
29 0.656250 8.43278935e+01
29 0.687500 1.49499527e+02
29 0.718750 2.27988378e+02
29 0.750000 3.14378026e+02
29 0.781250 4.01956346e+02
29 0.812500 4.83682192e+02
29 0.843750 5.53251977e+02
29 0.875000 6.05957603e+02
29 0.906250 6.39125260e+02
29 0.937500 6.52154151e+02
29 0.968750 6.46137246e+02
30 0.000000 7.11331302e+02
30 0.031250 6.69574852e+02
30 0.062500 6.15772184e+02
30 0.093750 5.53554467e+02
30 0.125000 4.86298155e+02
30 0.156250 4.16968277e+02
30 0.187500 3.48110559e+02
30 0.218750 2.81840186e+02
30 0.250000 2.19909870e+02
30 0.281250 1.63711880e+02
30 0.312500 1.14328485e+02
30 0.343750 7.25814559e+01
30 0.375000 3.90997554e+01
30 0.406250 1.46372723e+01
30 0.437500 2.37626485e+00
30 0.468750 6.18996165e-02
30 0.500000 9.75967397e-09
30 0.531250 8.24575773e-04
30 0.562500 5.84407401e-01
30 0.593750 9.19464208e+00
30 0.625000 4.08110045e+01
30 0.656250 9.56046050e+01
30 0.687500 1.69845357e+02
30 0.718750 2.59395098e+02
30 0.750000 3.58047768e+02
30 0.781250 4.58115710e+02
30 0.812500 5.51531176e+02
30 0.843750 6.31075016e+02
30 0.875000 6.91351985e+02
30 0.906250 7.29297024e+02
30 0.937500 7.44214759e+02
30 0.968750 7.37348685e+02
31 0.000000 8.00130223e+02
31 0.031250 7.53068548e+02
31 0.062500 6.92418344e+02
31 0.093750 6.22280136e+02
31 0.125000 5.46468161e+02
31 0.156250 4.68335293e+02
31 0.187500 3.90758114e+02
31 0.218750 3.16131806e+02
31 0.250000 2.46437062e+02
31 0.281250 1.83250809e+02
31 0.312500 1.27794129e+02
31 0.343750 8.09921005e+01
31 0.375000 4.35452611e+01
31 0.406250 1.62751956e+01
31 0.437500 2.64196058e+00
31 0.468750 6.90949702e-02
31 0.500000 1.09412047e-08
31 0.531250 9.21963921e-04
31 0.562500 6.50030521e-01
31 0.593750 1.02286512e+01
31 0.625000 4.55031776e+01
31 0.656250 1.06875950e+02
31 0.687500 1.90248471e+02
31 0.718750 2.90961734e+02
31 0.750000 4.02006978e+02
31 0.781250 5.14705911e+02
31 0.812500 6.19949099e+02
31 0.843750 7.09589465e+02
31 0.875000 7.77534780e+02
31 0.906250 8.20323587e+02
31 0.937500 8.37161192e+02
31 0.968750 8.29442760e+02
32 0.000000 8.88308841e+02
32 0.031250 8.35964899e+02
32 0.062500 7.68493460e+02
32 0.093750 6.90464036e+02
32 0.125000 6.06129870e+02
32 0.156250 5.19230656e+02
32 0.187500 4.32973953e+02
32 0.218750 3.50036273e+02
32 0.250000 2.72626035e+02
32 0.281250 2.02505795e+02
32 0.312500 1.41035088e+02
32 0.343750 8.92410708e+01
32 0.375000 4.78935623e+01
32 0.406250 1.78751099e+01
32 0.437500 2.90203609e+00
32 0.468750 7.62078696e-02
32 0.500000 1.21179949e-08
32 0.531250 1.01854882e-03
32 0.562500 7.14332302e-01
32 0.593750 1.12390711e+01
32 0.625000 5.00993235e+01
32 0.656250 1.17959407e+02
32 0.687500 2.10374542e+02
32 0.718750 3.22168703e+02
32 0.750000 4.45531598e+02
32 0.781250 5.70794995e+02
32 0.812500 6.87809786e+02
32 0.843750 7.87503557e+02
32 0.875000 8.63088322e+02
32 0.906250 9.10706767e+02
32 0.937500 9.29461610e+02
32 0.968750 9.20899049e+02
33 0.000000 9.73884605e+02
33 0.031250 9.16392232e+02
33 0.062500 8.42271909e+02
33 0.093750 7.56551612e+02
33 0.125000 6.63915944e+02
33 0.156250 5.68481581e+02
33 0.187500 4.73779797e+02
33 0.218750 3.82763596e+02
33 0.250000 2.97863685e+02
33 0.281250 2.21024205e+02
33 0.312500 1.53739425e+02
33 0.343750 9.71342600e+01
33 0.375000 5.20431684e+01
33 0.406250 1.94004500e+01
33 0.437500 3.15073082e+00
33 0.468750 8.30860572e-02
33 0.500000 1.32650012e-08
33 0.531250 1.11229840e-03
33 0.562500 7.75917785e-01
33 0.593750 1.22031196e+01
33 0.625000 5.44936129e+01
33 0.656250 1.28598618e+02
33 0.687500 2.29760277e+02
33 0.718750 3.52302704e+02
33 0.750000 4.87634226e+02
33 0.781250 6.25118320e+02
33 0.812500 7.53590568e+02
33 0.843750 8.63074682e+02
33 0.875000 9.46102680e+02
33 0.906250 9.98428924e+02
33 0.937500 1.01905280e+03
33 0.968750 1.00966811e+03
34 0.000000 1.05494229e+03
34 0.031250 9.92540490e+02
34 0.062500 9.12082948e+02
34 0.093750 8.19035897e+02
34 0.125000 7.18498846e+02
34 0.156250 6.14947457e+02
34 0.187500 5.12222498e+02
34 0.218750 4.13542517e+02
34 0.250000 3.21550148e+02
34 0.281250 2.38362093e+02
34 0.312500 1.65600276e+02
34 0.343750 1.04480035e+02
34 0.375000 5.58934296e+01
34 0.406250 2.08147740e+01
34 0.437500 3.38228176e+00
34 0.468750 8.95772934e-02
34 0.500000 1.43573271e-08
34 0.531250 1.20119399e-03
34 0.562500 8.33396392e-01
34 0.593750 1.30982022e+01
34 0.625000 5.85817538e+01
34 0.656250 1.38542361e+02
34 0.687500 2.47953622e+02
34 0.718750 3.80670151e+02
34 0.750000 5.27357327e+02
34 0.781250 6.76452110e+02
34 0.812500 8.15820419e+02
34 0.843750 9.34620968e+02
34 0.875000 1.02473549e+03
34 0.906250 1.08154388e+03
34 0.937500 1.10394435e+03
34 0.968750 1.09377180e+03
35 0.000000 1.13021788e+03
35 0.031250 1.06321314e+03
35 0.062500 9.76820420e+02
35 0.093750 8.76917748e+02
35 0.125000 7.68996925e+02
35 0.156250 6.57869478e+02
35 0.187500 5.47667111e+02
35 0.218750 4.41858629e+02
35 0.250000 3.43285076e+02
35 0.281250 2.54223110e+02
35 0.312500 1.76412914e+02
35 0.343750 1.11150782e+02
35 0.375000 5.93775869e+01
35 0.406250 2.20940697e+01
35 0.437500 3.59291067e+00
35 0.468750 9.55810139e-02
35 0.500000 1.53783581e-08
35 0.531250 1.28390983e-03
35 0.562500 8.85862846e-01
35 0.593750 1.39095104e+01
35 0.625000 6.22948940e+01
35 0.656250 1.47624165e+02
35 0.687500 2.64654886e+02
35 0.718750 4.06811845e+02
35 0.750000 5.64068049e+02
35 0.781250 7.23989002e+02
35 0.812500 8.73530394e+02
35 0.843750 1.00103550e+03
35 0.875000 1.09777466e+03
35 0.906250 1.15877088e+03
35 0.937500 1.18282581e+03
35 0.968750 1.17190637e+03
36 0.000000 1.19948107e+03
36 0.031250 1.12818865e+03
36 0.062500 1.03627646e+03
36 0.093750 9.30006959e+02
36 0.125000 8.15239942e+02
36 0.156250 6.97099137e+02
36 0.187500 5.79988228e+02
36 0.218750 4.67609699e+02
36 0.250000 3.62989004e+02
36 0.281250 2.68548914e+02
36 0.312500 1.86137843e+02
36 0.343750 1.17122874e+02
36 0.375000 6.24842153e+01
36 0.406250 2.32347423e+01
36 0.437500 3.78211844e+00
36 0.468750 1.01082276e-01
36 0.500000 1.63251353e-08
36 0.531250 1.36025869e-03
36 0.562500 9.33210546e-01
36 0.593750 1.46349558e+01
36 0.625000 6.56216323e+01
36 0.656250 1.55814083e+02
36 0.687500 2.79808716e+02
36 0.718750 4.30643086e+02
36 0.750000 5.97650901e+02
36 0.781250 7.67583744e+02
36 0.812500 9.26548466e+02
36 0.843750 1.06212311e+03
36 0.875000 1.16500701e+03
36 0.906250 1.22988379e+03
36 0.937500 1.25546446e+03
36 0.968750 1.24383772e+03
37 0.000000 1.26362801e+03
37 0.031250 1.18830829e+03
37 0.062500 1.09122248e+03
37 0.093750 9.78995271e+02
37 0.125000 8.57833399e+02
37 0.156250 7.33153562e+02
37 0.187500 6.09616222e+02
37 0.218750 4.91143121e+02
37 0.250000 3.80932531e+02
37 0.281250 2.81540803e+02
37 0.312500 1.94915841e+02
37 0.343750 1.22486154e+02
37 0.375000 6.52622999e+01
37 0.406250 2.42555089e+01
37 0.437500 3.95299643e+00
37 0.468750 1.06160288e-01
37 0.500000 1.72097395e-08
37 0.531250 1.43130204e-03
37 0.562500 9.76206736e-01
37 0.593750 1.52863339e+01
37 0.625000 6.86132054e+01
37 0.656250 1.63230972e+02
37 0.687500 2.93626070e+02
37 0.718750 4.52487280e+02
37 0.750000 6.28554137e+02
37 0.781250 8.07812467e+02
37 0.812500 9.75570678e+02
37 0.843750 1.11868178e+03
37 0.875000 1.22730747e+03
37 0.906250 1.29580541e+03
37 0.937500 1.32280167e+03
37 0.968750 1.31049714e+03
38 0.000000 1.32448568e+03
38 0.031250 1.24529161e+03
38 0.062500 1.14323924e+03
38 0.093750 1.02530320e+03
38 0.125000 8.98023740e+02
38 0.156250 7.67099848e+02
38 0.187500 6.37440558e+02
38 0.218750 5.13177583e+02
38 0.250000 3.97675192e+02
38 0.281250 2.93614263e+02
38 0.312500 2.03036294e+02
38 0.343750 1.27423931e+02
38 0.375000 6.78105403e+01
38 0.406250 2.51934306e+01
38 0.437500 4.11158933e+00
38 0.468750 1.10972018e-01
38 0.500000 1.80567115e-08
38 0.531250 1.49913044e-03
38 0.562500 1.01633703e+00
38 0.593750 1.58868513e+01
38 0.625000 7.13723771e+01
38 0.656250 1.70116262e+02
38 0.687500 3.06537522e+02
38 0.718750 4.73004574e+02
38 0.750000 6.57691386e+02
38 0.781250 8.45846954e+02
38 0.812500 1.02200990e+03
38 0.843750 1.17232975e+03
38 0.875000 1.28644976e+03
38 0.906250 1.35840766e+03
38 0.937500 1.38674871e+03
38 0.968750 1.37377880e+03
39 0.000000 1.38436999e+03
39 0.031250 1.30131994e+03
39 0.062500 1.19433314e+03
39 0.093750 1.07073461e+03
39 0.125000 9.37394685e+02
39 0.156250 8.00294688e+02
39 0.187500 6.64592512e+02
39 0.218750 5.34627368e+02
39 0.250000 4.13928680e+02
39 0.281250 3.05297549e+02
39 0.312500 2.10866766e+02
39 0.343750 1.32168620e+02
39 0.375000 7.02536981e+01
39 0.406250 2.60951464e+01
39 0.437500 4.26547844e+00
39 0.468750 1.15714926e-01
39 0.500000 1.88970990e-08
39 0.531250 1.56636608e-03
39 0.562500 1.05545959e+00
39 0.593750 1.64656623e+01
39 0.625000 7.40288642e+01
39 0.656250 1.76775650e+02
39 0.687500 3.19088941e+02
39 0.718750 4.93031926e+02
39 0.750000 6.86220601e+02
39 0.781250 8.83171608e+02
39 0.812500 1.06765508e+03
39 0.843750 1.22511556e+03
39 0.875000 1.34467907e+03
39 0.906250 1.42006048e+03
39 0.937500 1.44972574e+03
39 0.968750 1.43608241e+03
40 0.000000 1.44549649e+03
40 0.031250 1.35848075e+03
40 0.062500 1.24642481e+03
40 0.093750 1.11701668e+03
40 0.125000 9.77463024e+02
40 0.156250 8.34038201e+02
40 0.187500 6.92156574e+02
40 0.218750 5.56369285e+02
40 0.250000 4.30375670e+02
40 0.281250 3.17097568e+02
40 0.312500 2.18760035e+02
40 0.343750 1.36943311e+02
40 0.375000 7.27115067e+01
40 0.406250 2.70053604e+01
40 0.437500 4.42191658e+00
40 0.468750 1.20577399e-01
40 0.500000 1.97604798e-08
40 0.531250 1.63550112e-03
40 0.562500 1.09534929e+00
40 0.593750 1.70506849e+01
40 0.625000 7.67069752e+01
40 0.656250 1.83502083e+02
40 0.687500 3.31803274e+02
40 0.718750 5.13370739e+02
40 0.750000 7.15250045e+02
40 0.781250 9.21206519e+02
40 0.812500 1.11421707e+03
40 0.843750 1.27899808e+03
40 0.875000 1.40414195e+03
40 0.906250 1.48302984e+03
40 0.937500 1.51404678e+03
40 0.968750 1.49970300e+03
41 0.000000 1.50939550e+03
41 0.031250 1.41821661e+03
41 0.062500 1.30084201e+03
41 0.093750 1.16534390e+03
41 0.125000 1.01927851e+03
41 0.156250 8.69230841e+02
41 0.187500 7.20884904e+02
41 0.218750 5.79012282e+02
41 0.250000 4.47490938e+02
41 0.281250 3.29367632e+02
41 0.312500 2.26962571e+02
41 0.343750 1.41904337e+02
41 0.375000 7.52681540e+01
41 0.406250 2.79555511e+01
41 0.437500 4.58599604e+00
41 0.468750 1.25689723e-01
41 0.500000 2.06670303e-08
41 0.531250 1.70824285e-03
41 0.562500 1.13724949e+00
41 0.593750 1.76615499e+01
41 0.625000 7.94938124e+01
41 0.656250 1.90499895e+02
41 0.687500 3.45044083e+02
41 0.718750 5.34576851e+02
41 0.750000 7.45547141e+02
41 0.781250 9.60933923e+02
41 0.812500 1.16287833e+03
41 0.843750 1.33533057e+03
41 0.875000 1.46632063e+03
41 0.906250 1.54888024e+03
41 0.937500 1.58130934e+03
41 0.968750 1.56622532e+03
42 0.000000 1.57652376e+03
42 0.031250 1.48095912e+03
42 0.062500 1.35798288e+03
42 0.093750 1.21607551e+03
42 0.125000 1.06315824e+03
42 0.156250 9.06146447e+02
42 0.187500 7.51008260e+02
42 0.218750 6.02745086e+02
42 0.250000 4.65423225e+02
42 0.281250 3.42220230e+02
42 0.312500 2.35554269e+02
42 0.343750 1.47103519e+02
42 0.375000 7.79522607e+01
42 0.406250 2.89565712e+01
42 0.437500 4.75944534e+00
42 0.468750 1.31091647e-01
42 0.500000 2.16222528e-08
42 0.531250 1.78508061e-03
42 0.562500 1.18157752e+00
42 0.593750 1.83049774e+01
42 0.625000 8.24183974e+01
42 0.656250 1.97834861e+02
42 0.687500 3.58925448e+02
42 0.718750 5.56821630e+02
42 0.750000 7.77345625e+02
42 0.781250 1.00265054e+03
42 0.812500 1.21399414e+03
42 0.843750 1.39451826e+03
42 0.875000 1.53165742e+03
42 0.906250 1.61807804e+03
42 0.937500 1.65198909e+03
42 0.968750 1.63612167e+03
43 0.000000 1.64618073e+03
43 0.031250 1.54605007e+03
43 0.062500 1.41724361e+03
43 0.093750 1.26867067e+03
43 0.125000 1.10862991e+03
43 0.156250 9.44383771e+02
43 0.187500 7.82195806e+02
43 0.218750 6.27304025e+02
43 0.250000 4.83970522e+02
43 0.281250 3.55508906e+02
43 0.312500 2.44436075e+02
43 0.343750 1.52480520e+02
43 0.375000 8.07328584e+01
43 0.406250 2.99971682e+01
43 0.437500 4.94038514e+00
43 0.468750 1.36725511e-01
43 0.500000 2.26158327e-08
43 0.531250 1.86519463e-03
43 0.562500 1.22786498e+00
43 0.593750 1.89738545e+01
43 0.625000 8.54474881e+01
43 0.656250 2.05423993e+02
43 0.687500 3.73293247e+02
43 0.718750 5.79862765e+02
43 0.750000 8.10304647e+02
43 0.781250 1.04591483e+03
43 0.812500 1.26702865e+03
43 0.843750 1.45594487e+03
43 0.875000 1.59947399e+03
43 0.906250 1.68990605e+03
43 0.937500 1.72535269e+03
43 0.968750 1.70866525e+03
44 0.000000 1.71673432e+03
44 0.031250 1.61195411e+03
44 0.062500 1.47721428e+03
44 0.093750 1.32186475e+03
44 0.125000 1.15458704e+03
44 0.156250 9.82999514e+02
44 0.187500 8.13666048e+02
44 0.218750 6.52062784e+02
44 0.250000 5.02650068e+02
44 0.281250 3.68880168e+02
44 0.312500 2.53366079e+02
44 0.343750 1.57885602e+02
44 0.375000 8.35315190e+01
44 0.406250 3.10484733e+01
44 0.437500 5.12405138e+00
44 0.468750 1.42455287e-01
44 0.500000 2.36246995e-08
44 0.531250 1.94671153e-03
44 0.562500 1.27493476e+00
44 0.593750 1.96500460e+01
44 0.625000 8.84982496e+01
44 0.656250 2.13065561e+02
44 0.687500 3.87778749e+02
44 0.718750 6.03126334e+02
44 0.750000 8.43622107e+02
44 0.781250 1.08969202e+03
44 0.812500 1.32072948e+03
44 0.843750 1.51817216e+03
44 0.875000 1.66819026e+03
44 0.906250 1.76269452e+03
44 0.937500 1.79969366e+03
44 0.968750 1.78216402e+03
45 0.000000 1.78600754e+03
45 0.031250 1.67662315e+03
45 0.062500 1.53601456e+03
45 0.093750 1.37397152e+03
45 0.125000 1.19955444e+03
45 0.156250 1.02073607e+03
45 0.187500 8.44376685e+02
45 0.218750 6.76185855e+02
45 0.250000 5.20817801e+02
45 0.281250 3.81861978e+02
45 0.312500 2.62020905e+02
45 0.343750 1.63118251e+02
45 0.375000 8.62428891e+01
45 0.406250 3.20715865e+01
45 0.437500 5.30401952e+00
45 0.468750 1.48099079e-01
45 0.500000 2.46182743e-08
45 0.531250 2.02713922e-03
45 0.562500 1.32120034e+00
45 0.593750 2.03091356e+01
45 0.625000 9.14596725e+01
45 0.656250 2.20490029e+02
45 0.687500 4.01889891e+02
45 0.718750 6.25846789e+02
45 0.750000 8.76228232e+02
45 0.781250 1.13260207e+03
45 0.812500 1.37342602e+03
45 0.843750 1.57928146e+03
45 0.875000 1.73569868e+03
45 0.906250 1.83421625e+03
45 0.937500 1.87273605e+03
45 0.968750 1.85436107e+03
46 0.000000 1.85166817e+03
46 0.031250 1.73786389e+03
46 0.062500 1.59163236e+03
46 0.093750 1.42318804e+03
46 0.125000 1.24195643e+03
46 0.156250 1.05625147e+03
46 0.187500 8.73216452e+02
46 0.218750 6.98783537e+02
46 0.250000 5.37788964e+02
46 0.281250 3.93953068e+02
46 0.312500 2.70057629e+02
46 0.343750 1.67966056e+02
46 0.375000 8.87553297e+01
46 0.406250 3.30251839e+01
46 0.437500 5.47343228e+00
46 0.468750 1.53461863e-01
46 0.500000 2.55637713e-08
46 0.531250 2.10380399e-03
46 0.562500 1.36496517e+00
46 0.593750 2.09251717e+01
46 0.625000 9.42140590e+01
46 0.656250 2.27411295e+02
46 0.687500 4.15103200e+02
46 0.718750 6.47207993e+02
46 0.750000 9.06980619e+02
46 0.781250 1.17316930e+03
46 0.812500 1.42332995e+03
46 0.843750 1.63721750e+03
46 0.875000 1.79974106e+03
46 0.906250 1.90208432e+03
46 0.937500 1.94204076e+03
46 0.968750 1.92283802e+03
47 0.000000 1.91153008e+03
47 0.031250 1.79362219e+03
47 0.062500 1.64218586e+03
47 0.093750 1.46783055e+03
47 0.125000 1.28032407e+03
47 0.156250 1.08829723e+03
47 0.187500 8.99153486e+02
47 0.218750 7.19031669e+02
47 0.250000 5.52931071e+02
47 0.281250 4.04691683e+02
47 0.312500 2.77161291e+02
