42 0.187500 1055
42 0.218750 913
42 0.250000 691
42 0.281250 501
42 0.312500 338
42 0.343750 199
42 0.375000 98
42 0.406250 54
42 0.437500 6
42 0.468750 0
42 0.500000 0
42 0.531250 0
42 0.562500 2
42 0.593750 20
42 0.625000 100
42 0.656250 261
42 0.687500 457
42 0.718750 870
42 0.750000 1203
42 0.781250 1563
42 0.812500 1907
42 0.843750 2125
42 0.875000 2325
42 0.906250 2422
42 0.937500 2508
42 0.968750 2381
43 0.000000 2394
43 0.031250 2295
43 0.062500 2085
43 0.093750 1900
43 0.125000 1627
43 0.156250 1391
43 0.187500 1129
43 0.218750 909
43 0.250000 713
43 0.281250 541
43 0.312500 350
43 0.343750 203
43 0.375000 105
43 0.406250 32
43 0.437500 4
43 0.468750 0
43 0.500000 0
43 0.531250 0
43 0.562500 1
43 0.593750 22
43 0.625000 117
43 0.656250 261
43 0.687500 551
43 0.718750 852
43 0.750000 1233
43 0.781250 1638
43 0.812500 1949
43 0.843750 2223
43 0.875000 2341
43 0.906250 2596
43 0.937500 2525
43 0.968750 2515
44 0.000000 2521
44 0.031250 2362
44 0.062500 2220
44 0.093750 1971
44 0.125000 1679
44 0.156250 1428
44 0.187500 1212
44 0.218750 926
44 0.250000 744
44 0.281250 547
44 0.312500 347
44 0.343750 231
44 0.375000 108
44 0.406250 50
44 0.437500 8
44 0.468750 0
44 0.500000 0
44 0.531250 0
44 0.562500 1
44 0.593750 25
44 0.625000 103
44 0.656250 262
44 0.687500 553
44 0.718750 890
44 0.750000 1250
44 0.781250 1594
44 0.812500 1981
44 0.843750 2398
44 0.875000 2497
44 0.906250 2656
44 0.937500 2552
44 0.968750 2615
45 0.000000 2597
45 0.031250 2411
45 0.062500 2283
45 0.093750 2056
45 0.125000 1782
45 0.156250 1538
45 0.187500 1197
45 0.218750 1036
45 0.250000 796
45 0.281250 521
45 0.312500 363
45 0.343750 221
45 0.375000 107
45 0.406250 37
45 0.437500 11
45 0.468750 1
45 0.500000 0
45 0.531250 0
45 0.562500 0
45 0.593750 19
45 0.625000 111
45 0.656250 284
45 0.687500 588
45 0.718750 881
45 0.750000 1298
45 0.781250 1790
45 0.812500 1980
45 0.843750 2311
45 0.875000 2609
45 0.906250 2784
45 0.937500 2793
45 0.968750 2759
46 0.000000 2646
46 0.031250 2565
46 0.062500 2291
46 0.093750 1982
46 0.125000 1825
46 0.156250 1545
46 0.187500 1252
46 0.218750 1062
46 0.250000 801
46 0.281250 586
46 0.312500 383
46 0.343750 238
46 0.375000 125
46 0.406250 52
46 0.437500 4
46 0.468750 0
46 0.500000 0
46 0.531250 0
46 0.562500 1
46 0.593750 27
46 0.625000 113
46 0.656250 287
46 0.687500 550
46 0.718750 922
46 0.750000 1281
46 0.781250 1739
46 0.812500 2151
46 0.843750 2509
46 0.875000 2662
46 0.906250 2723
46 0.937500 2898
46 0.968750 2811
47 0.000000 2798
47 0.031250 2595
47 0.062500 2328
47 0.093750 2083
47 0.125000 1899
47 0.156250 1605
47 0.187500 1375
47 0.218750 1065
47 0.250000 760
47 0.281250 620
47 0.312500 376
47 0.343750 206
47 0.375000 97
47 0.406250 48
47 0.437500 10
47 0.468750 0
47 0.500000 0
47 0.531250 0
47 0.562500 1
47 0.593750 34
47 0.625000 132
47 0.656250 344
47 0.687500 621
47 0.718750 996
47 0.750000 1428
47 0.781250 1793
47 0.812500 2156
47 0.843750 2592
47 0.875000 2787
47 0.906250 2776
47 0.937500 2910
47 0.968750 2912
48 0.000000 2894
48 0.031250 2658
48 0.062500 2405
48 0.093750 2116
48 0.125000 1869
48 0.156250 1619
48 0.187500 1401
48 0.218750 1126
48 0.250000 820
48 0.281250 579
48 0.312500 372
48 0.343750 233
48 0.375000 128
48 0.406250 47
48 0.437500 2
48 0.468750 1
48 0.500000 0
48 0.531250 0
48 0.562500 4
48 0.593750 37
48 0.625000 143
48 0.656250 321
48 0.687500 646
48 0.718750 992
48 0.750000 1457
48 0.781250 1853
48 0.812500 2229
48 0.843750 2669
48 0.875000 2710
48 0.906250 2874
48 0.937500 3018
48 0.968750 2934
49 0.000000 2894
49 0.031250 2646
49 0.062500 2543
49 0.093750 2210
49 0.125000 1994
49 0.156250 1664
49 0.187500 1341
49 0.218750 1067
49 0.250000 868
49 0.281250 621
49 0.312500 406
49 0.343750 245
49 0.375000 139
49 0.406250 49
49 0.437500 12
49 0.468750 0
49 0.500000 0
49 0.531250 0
49 0.562500 2
49 0.593750 28
49 0.625000 132
49 0.656250 357
49 0.687500 637
49 0.718750 1015
49 0.750000 1451
49 0.781250 1845
49 0.812500 2195
49 0.843750 2594
49 0.875000 3000
49 0.906250 3008
49 0.937500 2986
49 0.968750 3037
50 0.000000 2918
50 0.031250 2608
50 0.062500 2499
50 0.093750 2215
50 0.125000 2002
50 0.156250 1761
50 0.187500 1363
50 0.218750 1075
50 0.250000 831
50 0.281250 646
50 0.312500 437
50 0.343750 242
50 0.375000 111
50 0.406250 52
50 0.437500 9
50 0.468750 0
50 0.500000 0
50 0.531250 0
50 0.562500 3
50 0.593750 30
50 0.625000 106
50 0.656250 333
50 0.687500 648
50 0.718750 1005
50 0.750000 1549
50 0.781250 1922
50 0.812500 2259
50 0.843750 2590
50 0.875000 3013
50 0.906250 3123
50 0.937500 3132
50 0.968750 3096
51 0.000000 2949
51 0.031250 2741
51 0.062500 2569
51 0.093750 2186
51 0.125000 1926
51 0.156250 1678
51 0.187500 1370
51 0.218750 1106
51 0.250000 832
51 0.281250 601
51 0.312500 410
51 0.343750 237
51 0.375000 131
51 0.406250 45
51 0.437500 14
51 0.468750 0
51 0.500000 0
51 0.531250 0
51 0.562500 2
51 0.593750 29
51 0.625000 139
51 0.656250 339
51 0.687500 645
51 0.718750 1002
51 0.750000 1477
51 0.781250 1888
51 0.812500 2374
51 0.843750 2719
51 0.875000 2971
51 0.906250 3068
51 0.937500 3093
51 0.968750 3083
52 0.000000 3013
52 0.031250 2768
52 0.062500 2608
52 0.093750 2210
52 0.125000 2018
52 0.156250 1715
52 0.187500 1376
52 0.218750 1174
52 0.250000 864
52 0.281250 601
52 0.312500 402
52 0.343750 264
52 0.375000 108
52 0.406250 55
52 0.437500 9
52 0.468750 0
52 0.500000 0
52 0.531250 0
52 0.562500 0
52 0.593750 31
52 0.625000 142
52 0.656250 329
52 0.687500 681
52 0.718750 1045
52 0.750000 1540
52 0.781250 1966
52 0.812500 2323
52 0.843750 2657
52 0.875000 2978
52 0.906250 3105
52 0.937500 3135
52 0.968750 3096
53 0.000000 2993
53 0.031250 2787
53 0.062500 2570
53 0.093750 2264
53 0.125000 2047
53 0.156250 1699
53 0.187500 1330
53 0.218750 1119
53 0.250000 851
53 0.281250 632
53 0.312500 400
53 0.343750 247
53 0.375000 123
53 0.406250 47
53 0.437500 8
53 0.468750 0
53 0.500000 0
53 0.531250 0
53 0.562500 1
53 0.593750 41
53 0.625000 135
53 0.656250 337
53 0.687500 677
53 0.718750 1030
53 0.750000 1573
53 0.781250 1993
53 0.812500 2385
53 0.843750 2721
53 0.875000 3080
53 0.906250 3162
53 0.937500 3191
53 0.968750 3024
54 0.000000 2944
54 0.031250 2840
54 0.062500 2605
54 0.093750 2280
54 0.125000 1982
54 0.156250 1715
54 0.187500 1419
54 0.218750 1097
54 0.250000 851
54 0.281250 633
54 0.312500 424
54 0.343750 270
54 0.375000 135
54 0.406250 45
54 0.437500 14
54 0.468750 0
54 0.500000 0
54 0.531250 0
54 0.562500 1
54 0.593750 26
54 0.625000 119
54 0.656250 378
54 0.687500 629
54 0.718750 1103
54 0.750000 1550
54 0.781250 2028
54 0.812500 2421
54 0.843750 2680
54 0.875000 2960
54 0.906250 3040
54 0.937500 3263
54 0.968750 3212
55 0.000000 2968
55 0.031250 2796
55 0.062500 2604
55 0.093750 2332
55 0.125000 2026
55 0.156250 1643
55 0.187500 1436
55 0.218750 1161
55 0.250000 873
55 0.281250 561
55 0.312500 426
55 0.343750 265
55 0.375000 108
55 0.406250 49
55 0.437500 5
55 0.468750 0
55 0.500000 0
55 0.531250 0
55 0.562500 2
55 0.593750 40
55 0.625000 147
55 0.656250 338
55 0.687500 657
55 0.718750 1086
55 0.750000 1524
55 0.781250 1925
55 0.812500 2378
55 0.843750 2829
55 0.875000 3041
55 0.906250 3198
55 0.937500 3126
55 0.968750 3093
56 0.000000 2925
56 0.031250 2818
56 0.062500 2628
56 0.093750 2227
56 0.125000 2034
56 0.156250 1817
56 0.187500 1446
56 0.218750 1179
56 0.250000 919
56 0.281250 594
56 0.312500 449
56 0.343750 246
56 0.375000 130
56 0.406250 61
56 0.437500 7
56 0.468750 0
56 0.500000 0
56 0.531250 0
56 0.562500 0
56 0.593750 38
56 0.625000 147
56 0.656250 354
56 0.687500 672
56 0.718750 1156
56 0.750000 1532
56 0.781250 2007
56 0.812500 2425
56 0.843750 2775
56 0.875000 3068
56 0.906250 3191
56 0.937500 3319
56 0.968750 3162
57 0.000000 3044
57 0.031250 2856
57 0.062500 2639
57 0.093750 2336
57 0.125000 2035
57 0.156250 1787
57 0.187500 1434
57 0.218750 1155
57 0.250000 877
57 0.281250 644
57 0.312500 445
57 0.343750 243
57 0.375000 125
57 0.406250 60
57 0.437500 13
57 0.468750 0
57 0.500000 0
57 0.531250 0
57 0.562500 5
57 0.593750 24
57 0.625000 120
57 0.656250 352
57 0.687500 646
57 0.718750 1135
57 0.750000 1583
57 0.781250 2054
57 0.812500 2479
57 0.843750 2844
57 0.875000 3094
57 0.906250 3214
57 0.937500 3209
57 0.968750 3300
58 0.000000 3144
58 0.031250 3010
58 0.062500 2754
58 0.093750 2443
58 0.125000 2154
58 0.156250 1786
58 0.187500 1478
58 0.218750 1143
58 0.250000 881
58 0.281250 677
58 0.312500 433
58 0.343750 302
58 0.375000 123
58 0.406250 51
58 0.437500 6
58 0.468750 0
58 0.500000 0
58 0.531250 0
58 0.562500 2
58 0.593750 48
58 0.625000 129
58 0.656250 329
58 0.687500 737
58 0.718750 1085
58 0.750000 1567
58 0.781250 2052
58 0.812500 2483
58 0.843750 2827
58 0.875000 3050
58 0.906250 3390
58 0.937500 3281
58 0.968750 3233
59 0.000000 3339
59 0.031250 3069
59 0.062500 2734
59 0.093750 2414
59 0.125000 2170
59 0.156250 1796
59 0.187500 1532
59 0.218750 1226
59 0.250000 946
59 0.281250 656
59 0.312500 437
59 0.343750 277
59 0.375000 152
59 0.406250 55
59 0.437500 6
59 0.468750 0
59 0.500000 0
59 0.531250 0
59 0.562500 3
59 0.593750 40
59 0.625000 113
59 0.656250 396
59 0.687500 705
59 0.718750 1128
59 0.750000 1624
59 0.781250 2065
59 0.812500 2564
59 0.843750 2949
59 0.875000 3150
59 0.906250 3282
59 0.937500 3474
59 0.968750 3372
60 0.000000 3359
60 0.031250 3054
60 0.062500 2827
60 0.093750 2481
60 0.125000 2282
60 0.156250 1954
60 0.187500 1554
60 0.218750 1282
60 0.250000 970
60 0.281250 683
60 0.312500 432
60 0.343750 234
60 0.375000 136
60 0.406250 53
60 0.437500 11
60 0.468750 0
60 0.500000 0
60 0.531250 0
60 0.562500 4
60 0.593750 40
60 0.625000 147
60 0.656250 386
60 0.687500 711
60 0.718750 1262
60 0.750000 1651
60 0.781250 2141
60 0.812500 2682
60 0.843750 3006
60 0.875000 3243
60 0.906250 3489
60 0.937500 3627
60 0.968750 3395
61 0.000000 3308
61 0.031250 3035
61 0.062500 2866
61 0.093750 2525
61 0.125000 2165
61 0.156250 1902
61 0.187500 1596
61 0.218750 1274
61 0.250000 1011
61 0.281250 651
61 0.312500 442
61 0.343750 283
61 0.375000 146
61 0.406250 43
61 0.437500 14
61 0.468750 1
61 0.500000 0
61 0.531250 0
61 0.562500 0
61 0.593750 31
61 0.625000 167
61 0.656250 405
61 0.687500 749
61 0.718750 1216
61 0.750000 1713
61 0.781250 2237
61 0.812500 2782
61 0.843750 3175
61 0.875000 3277
61 0.906250 3483
61 0.937500 3457
61 0.968750 3391
62 0.000000 3362
62 0.031250 3212
62 0.062500 2831
62 0.093750 2601
62 0.125000 2324
62 0.156250 1908
62 0.187500 1589
62 0.218750 1270
62 0.250000 959
62 0.281250 718
62 0.312500 456
62 0.343750 272
62 0.375000 148
62 0.406250 65
62 0.437500 5
62 0.468750 0
62 0.500000 0
62 0.531250 0
62 0.562500 0
62 0.593750 41
62 0.625000 171
62 0.656250 364
62 0.687500 759
62 0.718750 1289
62 0.750000 1742
62 0.781250 2323
62 0.812500 2748
62 0.843750 3059
62 0.875000 3458
62 0.906250 3493
62 0.937500 3714
62 0.968750 3678
63 0.000000 3437
63 0.031250 3283
63 0.062500 2994
63 0.093750 2671
63 0.125000 2209
63 0.156250 1975
63 0.187500 1723
63 0.218750 1337
63 0.250000 988
63 0.281250 727
63 0.312500 469
63 0.343750 280
63 0.375000 150
63 0.406250 68
63 0.437500 17
63 0.468750 0
63 0.500000 0
63 0.531250 0
63 0.562500 3
63 0.593750 34
63 0.625000 142
63 0.656250 387
63 0.687500 752
63 0.718750 1280
63 0.750000 1759
63 0.781250 2310
63 0.812500 2727
63 0.843750 3200
63 0.875000 3517
63 0.906250 3622
63 0.937500 3710
63 0.968750 3646
64 0.000000 3493
64 0.031250 3259
64 0.062500 3014
64 0.093750 2779
64 0.125000 2326
64 0.156250 2045
64 0.187500 1690
64 0.218750 1354
64 0.250000 1020
64 0.281250 758
64 0.312500 460
64 0.343750 284
64 0.375000 143
64 0.406250 51
64 0.437500 8
64 0.468750 0
64 0.500000 0
64 0.531250 0
64 0.562500 5
64 0.593750 33
64 0.625000 189
64 0.656250 423
64 0.687500 811
64 0.718750 1214
64 0.750000 1801
64 0.781250 2367
64 0.812500 2879
64 0.843750 3374
64 0.875000 3595
64 0.906250 3741
64 0.937500 3841
64 0.968750 3683
65 0.000000 3566
65 0.031250 3331
65 0.062500 2935
65 0.093750 2795
65 0.125000 2513
65 0.156250 2010
65 0.187500 1691
65 0.218750 1318
65 0.250000 1099
65 0.281250 713
65 0.312500 461
65 0.343750 297
65 0.375000 159
65 0.406250 64
65 0.437500 8
65 0.468750 0
65 0.500000 0
65 0.531250 0
65 0.562500 2
65 0.593750 49
65 0.625000 168
65 0.656250 431
65 0.687500 777
65 0.718750 1270
65 0.750000 1878
65 0.781250 2326
65 0.812500 2926
65 0.843750 3300
65 0.875000 3494
65 0.906250 3872
65 0.937500 3777
65 0.968750 3837
66 0.000000 3794
66 0.031250 3404
66 0.062500 3023
66 0.093750 2774
66 0.125000 2479
66 0.156250 2059
66 0.187500 1716
66 0.218750 1339
66 0.250000 1056
66 0.281250 741
66 0.312500 528
66 0.343750 289
66 0.375000 145
66 0.406250 63
66 0.437500 6
66 0.468750 0
66 0.500000 0
66 0.531250 0
66 0.562500 4
66 0.593750 40
66 0.625000 153
