23 0.625000 10
23 0.656250 23
23 0.687500 36
23 0.718750 60
23 0.750000 79
23 0.781250 101
23 0.812500 126
23 0.843750 139
23 0.875000 136
23 0.906250 169
23 0.937500 166
23 0.968750 170
24 0.000000 194
24 0.031250 226
24 0.062500 177
24 0.093750 172
24 0.125000 170
24 0.156250 140
24 0.187500 108
24 0.218750 86
24 0.250000 63
24 0.281250 47
24 0.312500 38
24 0.343750 24
24 0.375000 10
24 0.406250 3
24 0.437500 1
24 0.468750 0
24 0.500000 0
24 0.531250 0
24 0.562500 0
24 0.593750 3
24 0.625000 8
24 0.656250 37
24 0.687500 51
24 0.718750 79
24 0.750000 125
24 0.781250 142
24 0.812500 167
24 0.843750 177
24 0.875000 210
24 0.906250 227
24 0.937500 213
24 0.968750 225
25 0.000000 270
25 0.031250 266
25 0.062500 246
25 0.093750 212
25 0.125000 200
25 0.156250 186
25 0.187500 148
25 0.218750 123
25 0.250000 109
25 0.281250 70
25 0.312500 46
25 0.343750 34
25 0.375000 14
25 0.406250 5
25 0.437500 0
25 0.468750 0
25 0.500000 0
25 0.531250 0
25 0.562500 0
25 0.593750 5
25 0.625000 17
25 0.656250 47
25 0.687500 83
25 0.718750 109
25 0.750000 139
25 0.781250 201
25 0.812500 245
25 0.843750 247
25 0.875000 279
25 0.906250 316
25 0.937500 302
25 0.968750 288
26 0.000000 357
26 0.031250 324
26 0.062500 320
26 0.093750 269
26 0.125000 256
26 0.156250 238
26 0.187500 198
26 0.218750 132
26 0.250000 118
26 0.281250 102
26 0.312500 58
26 0.343750 41
26 0.375000 12
26 0.406250 7
26 0.437500 2
26 0.468750 0
26 0.500000 0
26 0.531250 0
26 0.562500 0
26 0.593750 6
26 0.625000 27
26 0.656250 41
26 0.687500 82
26 0.718750 152
26 0.750000 170
26 0.781250 230
26 0.812500 305
26 0.843750 322
26 0.875000 347
26 0.906250 401
26 0.937500 379
26 0.968750 372
27 0.000000 418
27 0.031250 430
27 0.062500 395
27 0.093750 344
27 0.125000 283
27 0.156250 279
27 0.187500 221
27 0.218750 183
27 0.250000 146
27 0.281250 99
27 0.312500 72
27 0.343750 53
27 0.375000 16
27 0.406250 6
27 0.437500 2
27 0.468750 0
27 0.500000 0
27 0.531250 0
27 0.562500 0
27 0.593750 8
27 0.625000 33
27 0.656250 64
27 0.687500 99
27 0.718750 168
27 0.750000 246
27 0.781250 317
27 0.812500 353
27 0.843750 343
27 0.875000 433
27 0.906250 471
27 0.937500 497
27 0.968750 493
28 0.000000 509
28 0.031250 512
28 0.062500 455
28 0.093750 425
28 0.125000 393
28 0.156250 314
28 0.187500 269
28 0.218750 198
28 0.250000 161
28 0.281250 105
28 0.312500 89
28 0.343750 51
28 0.375000 33
28 0.406250 11
28 0.437500 0
28 0.468750 0
28 0.500000 0
28 0.531250 0
28 0.562500 0
28 0.593750 4
28 0.625000 28
28 0.656250 65
28 0.687500 106
28 0.718750 213
28 0.750000 280
28 0.781250 337
28 0.812500 452
28 0.843750 434
28 0.875000 520
28 0.906250 566
28 0.937500 595
28 0.968750 547
29 0.000000 618
29 0.031250 576
29 0.062500 548
29 0.093750 516
29 0.125000 421
29 0.156250 351
29 0.187500 323
29 0.218750 253
29 0.250000 213
29 0.281250 155
29 0.312500 96
29 0.343750 65
29 0.375000 31
29 0.406250 16
29 0.437500 1
29 0.468750 0
29 0.500000 0
29 0.531250 0
29 0.562500 0
29 0.593750 8
29 0.625000 40
29 0.656250 103
29 0.687500 159
29 0.718750 235
29 0.750000 308
29 0.781250 399
29 0.812500 506
29 0.843750 591
29 0.875000 616
29 0.906250 619
29 0.937500 659
29 0.968750 619
30 0.000000 733
30 0.031250 665
30 0.062500 576
30 0.093750 537
30 0.125000 463
30 0.156250 457
30 0.187500 365
30 0.218750 268
30 0.250000 211
30 0.281250 165
30 0.312500 106
30 0.343750 83
30 0.375000 42
30 0.406250 9
30 0.437500 2
30 0.468750 0
30 0.500000 0
30 0.531250 0
30 0.562500 1
30 0.593750 4
30 0.625000 34
30 0.656250 96
30 0.687500 177
30 0.718750 245
30 0.750000 348
30 0.781250 469
30 0.812500 533
30 0.843750 625
30 0.875000 699
30 0.906250 793
30 0.937500 734
30 0.968750 686
31 0.000000 759
31 0.031250 710
31 0.062500 734
31 0.093750 585
31 0.125000 517
31 0.156250 432
31 0.187500 366
31 0.218750 341
31 0.250000 264
31 0.281250 183
31 0.312500 126
31 0.343750 87
31 0.375000 50
31 0.406250 9
31 0.437500 1
31 0.468750 0
31 0.500000 0
31 0.531250 0
31 0.562500 0
31 0.593750 7
31 0.625000 48
31 0.656250 96
31 0.687500 212
31 0.718750 304
31 0.750000 396
31 0.781250 552
31 0.812500 673
31 0.843750 705
31 0.875000 770
31 0.906250 849
31 0.937500 827
31 0.968750 803
32 0.000000 873
32 0.031250 867
32 0.062500 804
32 0.093750 681
32 0.125000 605
32 0.156250 503
32 0.187500 440
32 0.218750 329
32 0.250000 309
32 0.281250 199
32 0.312500 153
32 0.343750 84
32 0.375000 40
32 0.406250 13
32 0.437500 2
32 0.468750 0
32 0.500000 0
32 0.531250 0
32 0.562500 1
32 0.593750 11
32 0.625000 50
32 0.656250 128
32 0.687500 205
32 0.718750 321
32 0.750000 435
32 0.781250 585
32 0.812500 704
32 0.843750 760
32 0.875000 852
32 0.906250 946
32 0.937500 943
32 0.968750 945
33 0.000000 949
33 0.031250 911
33 0.062500 840
33 0.093750 762
33 0.125000 668
33 0.156250 582
33 0.187500 482
33 0.218750 397
33 0.250000 286
33 0.281250 216
33 0.312500 156
33 0.343750 100
33 0.375000 45
33 0.406250 33
33 0.437500 0
33 0.468750 0
33 0.500000 0
33 0.531250 0
33 0.562500 0
33 0.593750 13
33 0.625000 52
33 0.656250 143
33 0.687500 208
33 0.718750 366
33 0.750000 504
33 0.781250 653
33 0.812500 757
33 0.843750 909
33 0.875000 935
33 0.906250 956
33 0.937500 1021
33 0.968750 1034
34 0.000000 1020
34 0.031250 1033
34 0.062500 933
34 0.093750 840
34 0.125000 773
34 0.156250 603
34 0.187500 518
34 0.218750 418
34 0.250000 321
34 0.281250 262
34 0.312500 169
34 0.343750 118
34 0.375000 51
34 0.406250 22
34 0.437500 4
34 0.468750 0
34 0.500000 0
34 0.531250 0
34 0.562500 1
34 0.593750 16
34 0.625000 53
34 0.656250 140
34 0.687500 233
34 0.718750 366
34 0.750000 538
34 0.781250 663
34 0.812500 823
34 0.843750 911
34 0.875000 1046
34 0.906250 1135
34 0.937500 1084
34 0.968750 1096
35 0.000000 1070
35 0.031250 1077
35 0.062500 1005
35 0.093750 908
35 0.125000 741
35 0.156250 656
35 0.187500 536
35 0.218750 404
35 0.250000 341
35 0.281250 249
35 0.312500 194
35 0.343750 94
35 0.375000 53
35 0.406250 17
35 0.437500 2
35 0.468750 0
35 0.500000 0
35 0.531250 0
35 0.562500 1
35 0.593750 23
35 0.625000 52
35 0.656250 135
35 0.687500 249
35 0.718750 396
35 0.750000 574
35 0.781250 734
35 0.812500 902
35 0.843750 1030
35 0.875000 1124
35 0.906250 1152
35 0.937500 1188
35 0.968750 1205
36 0.000000 1233
36 0.031250 1206
36 0.062500 1129
36 0.093750 989
36 0.125000 824
36 0.156250 680
36 0.187500 604
36 0.218750 502
36 0.250000 351
36 0.281250 271
36 0.312500 197
36 0.343750 110
36 0.375000 68
36 0.406250 26
36 0.437500 4
36 0.468750 0
36 0.500000 0
36 0.531250 0
36 0.562500 0
36 0.593750 24
36 0.625000 58
36 0.656250 172
36 0.687500 270
36 0.718750 432
36 0.750000 598
36 0.781250 781
36 0.812500 963
36 0.843750 1113
36 0.875000 1107
36 0.906250 1300
36 0.937500 1263
36 0.968750 1188
37 0.000000 1285
37 0.031250 1151
37 0.062500 1158
37 0.093750 1008
37 0.125000 805
37 0.156250 739
37 0.187500 623
37 0.218750 502
37 0.250000 365
37 0.281250 278
37 0.312500 197
37 0.343750 140
37 0.375000 68
37 0.406250 25
37 0.437500 3
37 0.468750 0
37 0.500000 0
37 0.531250 0
37 0.562500 1
37 0.593750 14
37 0.625000 78
37 0.656250 194
37 0.687500 304
37 0.718750 460
37 0.750000 637
37 0.781250 782
37 0.812500 965
37 0.843750 1076
37 0.875000 1265
37 0.906250 1314
37 0.937500 1400
37 0.968750 1307
38 0.000000 1309
38 0.031250 1218
38 0.062500 1145
38 0.093750 1018
38 0.125000 849
38 0.156250 722
38 0.187500 591
38 0.218750 485
38 0.250000 368
38 0.281250 274
38 0.312500 189
38 0.343750 135
38 0.375000 70
38 0.406250 35
38 0.437500 7
38 0.468750 0
38 0.500000 0
38 0.531250 0
38 0.562500 2
38 0.593750 15
38 0.625000 70
38 0.656250 173
38 0.687500 300
38 0.718750 497
38 0.750000 683
38 0.781250 816
38 0.812500 1031
38 0.843750 1115
38 0.875000 1191
38 0.906250 1367
38 0.937500 1433
38 0.968750 1427
39 0.000000 1371
39 0.031250 1274
39 0.062500 1221
39 0.093750 1162
39 0.125000 935
39 0.156250 821
39 0.187500 667
39 0.218750 552
39 0.250000 416
39 0.281250 301
39 0.312500 212
39 0.343750 120
39 0.375000 87
39 0.406250 24
39 0.437500 3
39 0.468750 0
39 0.500000 0
39 0.531250 0
39 0.562500 2
39 0.593750 18
39 0.625000 67
39 0.656250 164
39 0.687500 326
39 0.718750 481
39 0.750000 713
39 0.781250 911
39 0.812500 1100
39 0.843750 1203
39 0.875000 1354
39 0.906250 1393
39 0.937500 1524
39 0.968750 1342
40 0.000000 1457
40 0.031250 1372
40 0.062500 1286
40 0.093750 1135
40 0.125000 986
40 0.156250 807
40 0.187500 701
40 0.218750 528
40 0.250000 421
40 0.281250 305
40 0.312500 237
40 0.343750 145
40 0.375000 69
40 0.406250 30
40 0.437500 2
40 0.468750 0
40 0.500000 0
40 0.531250 0
40 0.562500 0
40 0.593750 16
40 0.625000 73
40 0.656250 181
40 0.687500 295
40 0.718750 502
40 0.750000 742
40 0.781250 887
40 0.812500 1201
40 0.843750 1217
40 0.875000 1326
40 0.906250 1477
40 0.937500 1489
40 0.968750 1471
41 0.000000 1561
41 0.031250 1366
41 0.062500 1279
41 0.093750 1114
41 0.125000 1047
41 0.156250 953
41 0.187500 748
41 0.218750 599
41 0.250000 435
41 0.281250 355
41 0.312500 187
41 0.343750 145
41 0.375000 62
41 0.406250 29
41 0.437500 5
41 0.468750 0
41 0.500000 0
41 0.531250 0
41 0.562500 2
41 0.593750 22
41 0.625000 77
41 0.656250 194
41 0.687500 325
41 0.718750 518
41 0.750000 794
41 0.781250 987
41 0.812500 1189
41 0.843750 1296
41 0.875000 1450
41 0.906250 1514
41 0.937500 1606
41 0.968750 1611
42 0.000000 1554
42 0.031250 1531
42 0.062500 1381
42 0.093750 1203
42 0.125000 1077
42 0.156250 874
42 0.187500 776
42 0.218750 599
42 0.250000 438
42 0.281250 337
42 0.312500 241
42 0.343750 156
42 0.375000 74
42 0.406250 32
42 0.437500 5
42 0.468750 1
42 0.500000 0
42 0.531250 0
42 0.562500 1
42 0.593750 26
42 0.625000 85
42 0.656250 178
42 0.687500 362
42 0.718750 609
42 0.750000 770
42 0.781250 1005
42 0.812500 1192
42 0.843750 1425
42 0.875000 1506
42 0.906250 1613
42 0.937500 1654
42 0.968750 1576
43 0.000000 1687
43 0.031250 1525
43 0.062500 1432
43 0.093750 1371
43 0.125000 1128
43 0.156250 934
43 0.187500 767
43 0.218750 613
43 0.250000 482
43 0.281250 382
43 0.312500 282
43 0.343750 165
43 0.375000 75
43 0.406250 27
43 0.437500 5
43 0.468750 0
43 0.500000 0
43 0.531250 0
43 0.562500 4
43 0.593750 20
43 0.625000 77
43 0.656250 185
43 0.687500 371
43 0.718750 565
43 0.750000 786
43 0.781250 1038
43 0.812500 1344
43 0.843750 1503
43 0.875000 1601
43 0.906250 1672
43 0.937500 1801
43 0.968750 1703
44 0.000000 1750
44 0.031250 1571
44 0.062500 1464
44 0.093750 1327
44 0.125000 1212
44 0.156250 1015
44 0.187500 827
44 0.218750 661
44 0.250000 460
44 0.281250 362
44 0.312500 236
44 0.343750 142
44 0.375000 89
44 0.406250 31
44 0.437500 11
44 0.468750 0
44 0.500000 0
44 0.531250 0
44 0.562500 1
44 0.593750 20
44 0.625000 86
44 0.656250 213
44 0.687500 391
44 0.718750 586
44 0.750000 812
44 0.781250 1082
44 0.812500 1357
44 0.843750 1593
44 0.875000 1667
44 0.906250 1781
44 0.937500 1817
44 0.968750 1734
45 0.000000 1778
45 0.031250 1716
45 0.062500 1487
45 0.093750 1410
45 0.125000 1182
45 0.156250 1023
45 0.187500 877
45 0.218750 664
45 0.250000 513
45 0.281250 418
45 0.312500 253
45 0.343750 167
45 0.375000 75
45 0.406250 34
45 0.437500 5
45 0.468750 0
45 0.500000 0
45 0.531250 0
45 0.562500 4
45 0.593750 14
45 0.625000 100
45 0.656250 251
45 0.687500 405
45 0.718750 614
45 0.750000 846
45 0.781250 1090
45 0.812500 1303
45 0.843750 1507
45 0.875000 1714
45 0.906250 1798
45 0.937500 1888
45 0.968750 1851
46 0.000000 1931
46 0.031250 1650
46 0.062500 1618
46 0.093750 1397
46 0.125000 1231
46 0.156250 1080
46 0.187500 935
46 0.218750 670
46 0.250000 536
46 0.281250 407
46 0.312500 277
46 0.343750 183
46 0.375000 84
46 0.406250 28
46 0.437500 4
46 0.468750 0
46 0.500000 0
46 0.531250 0
46 0.562500 5
46 0.593750 26
46 0.625000 75
46 0.656250 237
46 0.687500 443
46 0.718750 644
46 0.750000 870
46 0.781250 1149
46 0.812500 1393
46 0.843750 1632
46 0.875000 1815
46 0.906250 1909
46 0.937500 1929
46 0.968750 1991
47 0.000000 1871
47 0.031250 1797
47 0.062500 1615
47 0.093750 1469
47 0.125000 1300
47 0.156250 1128
47 0.187500 876
47 0.218750 715
47 0.250000 510
47 0.281250 369
47 0.312500 281
47 0.343750 164
47 0.375000 80
47 0.406250 31
47 0.437500 7
47 0.468750 0
47 0.500000 0
47 0.531250 0
47 0.562500 2
47 0.593750 16
47 0.625000 106
47 0.656250 216
47 0.687500 439
47 0.718750 647
47 0.750000 972
47 0.781250 1224
47 0.812500 1516
47 0.843750 1656
47 0.875000 1887
47 0.906250 1952
47 0.937500 1945
47 0.968750 1947
48 0.000000 1925
48 0.031250 1875
48 0.062500 1777
48 0.093750 1459
48 0.125000 1316
48 0.156250 1113
48 0.187500 973
48 0.218750 758
48 0.250000 546
48 0.281250 408
48 0.312500 294
48 0.343750 189
48 0.375000 102
48 0.406250 29
48 0.437500 5
48 0.468750 0
48 0.500000 0
48 0.531250 0
48 0.562500 1
48 0.593750 19
48 0.625000 108
48 0.656250 215
48 0.687500 438
48 0.718750 679
48 0.750000 960
48 0.781250 1229
48 0.812500 1459
48 0.843750 1698
48 0.875000 1985
48 0.906250 2049
48 0.937500 2078
48 0.968750 1964
49 0.000000 1972
49 0.031250 1834
49 0.062500 1779
49 0.093750 1565
49 0.125000 1369
49 0.156250 1099
49 0.187500 950
49 0.218750 747
49 0.250000 527
49 0.281250 426
49 0.312500 264
49 0.343750 184
49 0.375000 85
49 0.406250 41
49 0.437500 5
49 0.468750 0
49 0.500000 0
49 0.531250 0
49 0.562500 2
49 0.593750 23
49 0.625000 110
49 0.656250 278
49 0.687500 439
49 0.718750 696
49 0.750000 982
49 0.781250 1278
49 0.812500 1541
49 0.843750 1821
49 0.875000 1997
49 0.906250 2034
49 0.937500 2143
49 0.968750 1997
50 0.000000 2104
50 0.031250 1872
50 0.062500 1758
50 0.093750 1572
50 0.125000 1325
50 0.156250 1146
50 0.187500 991
50 0.218750 782
50 0.250000 560
50 0.281250 439
50 0.312500 292
50 0.343750 175
50 0.375000 87
50 0.406250 34
50 0.437500 4
50 0.468750 1
50 0.500000 0
50 0.531250 0
50 0.562500 0
50 0.593750 27
50 0.625000 104
50 0.656250 251
50 0.687500 439
50 0.718750 683
50 0.750000 1026
50 0.781250 1310
50 0.812500 1507
50 0.843750 1765
50 0.875000 2030
50 0.906250 2109
50 0.937500 2154
50 0.968750 2080
51 0.000000 2152
51 0.031250 1892
51 0.062500 1759
51 0.093750 1556
51 0.125000 1409
51 0.156250 1139
51 0.187500 946
51 0.218750 840
51 0.250000 597
51 0.281250 408
51 0.312500 298
51 0.343750 192
51 0.375000 87
51 0.406250 40
51 0.437500 7
51 0.468750 0
51 0.500000 0
51 0.531250 0
51 0.562500 0
51 0.593750 16
51 0.625000 113
51 0.656250 249
51 0.687500 457
51 0.718750 706
51 0.750000 971
51 0.781250 1276
51 0.812500 1704
51 0.843750 1785
51 0.875000 1979
51 0.906250 1991
51 0.937500 2157
51 0.968750 2081
52 0.000000 2063
52 0.031250 1920
52 0.062500 1757
52 0.093750 1655
52 0.125000 1389
52 0.156250 1152
52 0.187500 963
52 0.218750 751
52 0.250000 588
52 0.281250 427
52 0.312500 296
52 0.343750 179
52 0.375000 95
52 0.406250 35
52 0.437500 2
52 0.468750 0
52 0.500000 0
52 0.531250 0
52 0.562500 2
52 0.593750 21
52 0.625000 107
52 0.656250 235
52 0.687500 469
52 0.718750 713
52 0.750000 989
52 0.781250 1338
52 0.812500 1642
52 0.843750 1824
52 0.875000 2018
52 0.906250 2167
52 0.937500 2151
52 0.968750 2117
53 0.000000 2102
53 0.031250 2010
53 0.062500 1806
53 0.093750 1614
53 0.125000 1350
53 0.156250 1167
53 0.187500 987
53 0.218750 790
53 0.250000 599
53 0.281250 449
53 0.312500 296
53 0.343750 179
53 0.375000 93
53 0.406250 42
53 0.437500 6
53 0.468750 0
53 0.500000 0
53 0.531250 0
53 0.562500 0
53 0.593750 26
53 0.625000 109
53 0.656250 246
53 0.687500 469
53 0.718750 748
53 0.750000 1055
53 0.781250 1321
53 0.812500 1568
53 0.843750 1854
53 0.875000 2088
53 0.906250 2174
53 0.937500 2174
53 0.968750 2123
54 0.000000 2129
54 0.031250 2030
54 0.062500 1781
54 0.093750 1683
54 0.125000 1410
54 0.156250 1240
54 0.187500 957
54 0.218750 781
54 0.250000 595
54 0.281250 435
54 0.312500 286
54 0.343750 170
54 0.375000 115
54 0.406250 27
54 0.437500 5
54 0.468750 0
54 0.500000 0
54 0.531250 0
54 0.562500 0
54 0.593750 27
54 0.625000 94
54 0.656250 260
54 0.687500 433
54 0.718750 731
54 0.750000 1039
54 0.781250 1380
54 0.812500 1693
54 0.843750 1903
54 0.875000 2058
54 0.906250 2245
54 0.937500 2233
54 0.968750 2111
55 0.000000 2147
55 0.031250 2025
55 0.062500 1898
55 0.093750 1616
55 0.125000 1461
55 0.156250 1205
55 0.187500 900
55 0.218750 786
55 0.250000 575
55 0.281250 440
55 0.312500 327
55 0.343750 172
55 0.375000 97
55 0.406250 30
55 0.437500 7
55 0.468750 0
55 0.500000 0
55 0.531250 0
55 0.562500 4
55 0.593750 19
55 0.625000 105
55 0.656250 256
55 0.687500 518
55 0.718750 744
55 0.750000 1069
55 0.781250 1391
55 0.812500 1623
55 0.843750 1876
55 0.875000 2063
55 0.906250 2191
55 0.937500 2272
55 0.968750 2256
56 0.000000 2278
56 0.031250 2100
56 0.062500 1936
56 0.093750 1618
56 0.125000 1496
56 0.156250 1237
56 0.187500 1028
56 0.218750 834
56 0.250000 579
56 0.281250 474
56 0.312500 287
56 0.343750 203
56 0.375000 87
56 0.406250 40
56 0.437500 2
56 0.468750 0
56 0.500000 0
56 0.531250 0
56 0.562500 1
56 0.593750 25
56 0.625000 97
56 0.656250 297
56 0.687500 486
56 0.718750 767
56 0.750000 1044
56 0.781250 1424
56 0.812500 1673
56 0.843750 1923
56 0.875000 2173
56 0.906250 2198
56 0.937500 2297
56 0.968750 2373
57 0.000000 2218
57 0.031250 2115
57 0.062500 1860
57 0.093750 1620
57 0.125000 1470
57 0.156250 1279
57 0.187500 1031
57 0.218750 776
57 0.250000 603
57 0.281250 466
57 0.312500 324
57 0.343750 175
57 0.375000 104
57 0.406250 51
57 0.437500 3
57 0.468750 1
57 0.500000 0
57 0.531250 0
57 0.562500 0
57 0.593750 23
57 0.625000 111
57 0.656250 242
57 0.687500 479
57 0.718750 770
57 0.750000 1022
57 0.781250 1412
57 0.812500 1702
57 0.843750 2041
57 0.875000 2166
57 0.906250 2280
57 0.937500 2302
57 0.968750 2316
58 0.000000 2245
58 0.031250 2156
58 0.062500 1902
58 0.093750 1769
58 0.125000 1530
58 0.156250 1376
58 0.187500 1039
58 0.218750 840
58 0.250000 624
58 0.281250 456
58 0.312500 319
58 0.343750 200
58 0.375000 96
58 0.406250 49
58 0.437500 11
58 0.468750 0
58 0.500000 0
58 0.531250 0
58 0.562500 0
58 0.593750 12
58 0.625000 108
58 0.656250 296
58 0.687500 485
58 0.718750 790
58 0.750000 1100
58 0.781250 1478
58 0.812500 1706
58 0.843750 2065
58 0.875000 2208
58 0.906250 2301
58 0.937500 2378
58 0.968750 2381
59 0.000000 2438
59 0.031250 2218
59 0.062500 1978
59 0.093750 1716
59 0.125000 1525
59 0.156250 1258
59 0.187500 1075
59 0.218750 840
59 0.250000 656
59 0.281250 467
59 0.312500 340
59 0.343750 168
59 0.375000 103
59 0.406250 28
59 0.437500 8
59 0.468750 0
59 0.500000 0
59 0.531250 0
59 0.562500 4
59 0.593750 13
59 0.625000 130
59 0.656250 278
59 0.687500 503
59 0.718750 784
59 0.750000 1074
59 0.781250 1505
59 0.812500 1818
59 0.843750 2092
59 0.875000 2282
59 0.906250 2468
59 0.937500 2448
59 0.968750 2455
60 0.000000 2420
60 0.031250 2155
60 0.062500 2107
60 0.093750 1874
60 0.125000 1551
60 0.156250 1296
60 0.187500 1101
60 0.218750 826
60 0.250000 623
60 0.281250 497
60 0.312500 308
60 0.343750 222
60 0.375000 103
60 0.406250 38
60 0.437500 11
60 0.468750 0
60 0.500000 0
60 0.531250 0
60 0.562500 2
60 0.593750 23
60 0.625000 107
60 0.656250 269
60 0.687500 478
60 0.718750 797
60 0.750000 1179
60 0.781250 1468
60 0.812500 1796
60 0.843750 2115
60 0.875000 2288
60 0.906250 2397
60 0.937500 2580
60 0.968750 2530
61 0.000000 2488
61 0.031250 2349
61 0.062500 2094
61 0.093750 1925
61 0.125000 1578
61 0.156250 1311
61 0.187500 1136
61 0.218750 923
61 0.250000 689
61 0.281250 500
61 0.312500 315
61 0.343750 199
61 0.375000 130
61 0.406250 47
61 0.437500 5
61 0.468750 0
61 0.500000 0
61 0.531250 0
61 0.562500 2
61 0.593750 19
61 0.625000 113
61 0.656250 312
61 0.687500 530
61 0.718750 872
61 0.750000 1109
61 0.781250 1468
61 0.812500 1928
61 0.843750 2081
61 0.875000 2327
61 0.906250 2526
61 0.937500 2599
61 0.968750 2516
62 0.000000 2516
62 0.031250 2444
62 0.062500 2184
62 0.093750 1930
62 0.125000 1718
62 0.156250 1377
62 0.187500 1132
62 0.218750 888
62 0.250000 660
62 0.281250 548
62 0.312500 340
62 0.343750 202
62 0.375000 108
62 0.406250 33
62 0.437500 11
62 0.468750 0
62 0.500000 0
62 0.531250 0
62 0.562500 0
62 0.593750 20
62 0.625000 123
62 0.656250 315
62 0.687500 541
62 0.718750 855
62 0.750000 1194
62 0.781250 1578
62 0.812500 1886
62 0.843750 2216
62 0.875000 2435
62 0.906250 2585
62 0.937500 2629
62 0.968750 2561
63 0.000000 2614
63 0.031250 2469
63 0.062500 2117
63 0.093750 1969
63 0.125000 1657
63 0.156250 1466
63 0.187500 1151
63 0.218750 933
63 0.250000 718
63 0.281250 495
63 0.312500 340
63 0.343750 218
63 0.375000 92
63 0.406250 55
63 0.437500 7
63 0.468750 0
63 0.500000 0
63 0.531250 0
63 0.562500 2
63 0.593750 27
63 0.625000 107
63 0.656250 299
63 0.687500 531
63 0.718750 844
63 0.750000 1288
63 0.781250 1636
63 0.812500 1941
63 0.843750 2260
63 0.875000 2531
63 0.906250 2759
63 0.937500 2821
63 0.968750 2703
64 0.000000 2701
64 0.031250 2469
64 0.062500 2200
64 0.093750 2057
64 0.125000 1725
64 0.156250 1451
64 0.187500 1188
64 0.218750 960
64 0.250000 736
64 0.281250 553
64 0.312500 357
64 0.343750 222
64 0.375000 102
64 0.406250 36
64 0.437500 6
64 0.468750 0
64 0.500000 0
64 0.531250 0
64 0.562500 3
64 0.593750 14
64 0.625000 116
64 0.656250 337
64 0.687500 579
64 0.718750 918
64 0.750000 1272
64 0.781250 1697
64 0.812500 2056
64 0.843750 2384
64 0.875000 2601
64 0.906250 2730
64 0.937500 2759
64 0.968750 2807
65 0.000000 2660
65 0.031250 2570
65 0.062500 2267
65 0.093750 1973
65 0.125000 1789
65 0.156250 1514
65 0.187500 1181
65 0.218750 967
65 0.250000 700
65 0.281250 545
65 0.312500 383
65 0.343750 228
65 0.375000 118
65 0.406250 39
65 0.437500 6
65 0.468750 0
65 0.500000 0
65 0.531250 0
65 0.562500 3
65 0.593750 28
65 0.625000 137
65 0.656250 322
65 0.687500 565
65 0.718750 912
65 0.750000 1305
65 0.781250 1652
65 0.812500 1969
65 0.843750 2432
65 0.875000 2651
65 0.906250 2792
65 0.937500 2827
65 0.968750 2832
66 0.000000 2733
66 0.031250 2550
66 0.062500 2346
66 0.093750 2077
66 0.125000 1829
66 0.156250 1447
66 0.187500 1232
66 0.218750 968
66 0.250000 778
66 0.281250 546
66 0.312500 370
66 0.343750 200
66 0.375000 100
66 0.406250 35
66 0.437500 4
66 0.468750 0
66 0.500000 0
66 0.531250 0
66 0.562500 1
66 0.593750 32
66 0.625000 138
66 0.656250 319
66 0.687500 569
66 0.718750 938
66 0.750000 1307
66 0.781250 1690
66 0.812500 2151
66 0.843750 2421
66 0.875000 2766
66 0.906250 2821
66 0.937500 2871
66 0.968750 2749
67 0.000000 2872
67 0.031250 2699
67 0.062500 2334
67 0.093750 2078
