26 0.187500 2.86153384e+02
26 0.218750 2.29113560e+02
26 0.250000 1.75178231e+02
26 0.281250 1.26114093e+02
26 0.312500 8.38325873e+01
26 0.343750 5.03086243e+01
26 0.375000 2.62796209e+01
26 0.406250 1.04627421e+01
26 0.437500 1.90993336e+00
26 0.468750 5.74913258e-02
26 0.500000 9.63534956e-09
26 0.531250 7.93279931e-04
26 0.562500 4.89432107e-01
26 0.593750 6.63062100e+00
26 0.625000 2.70849733e+01
26 0.656250 6.58954959e+01
26 0.687500 1.26766211e+02
26 0.718750 2.05703422e+02
26 0.750000 2.93654712e+02
26 0.781250 3.81658679e+02
26 0.812500 4.61837710e+02
26 0.843750 5.28257974e+02
26 0.875000 5.77195640e+02
26 0.906250 6.07179885e+02
26 0.937500 6.18127449e+02
26 0.968750 6.11223982e+02
27 0.000000 7.16730587e+02
27 0.031250 6.74009709e+02
27 0.062500 6.19766385e+02
27 0.093750 5.57399763e+02
27 0.125000 4.89669813e+02
27 0.156250 4.19090748e+02
27 0.187500 3.48065989e+02
27 0.218750 2.78653612e+02
27 0.250000 2.13032155e+02
27 0.281250 1.53347758e+02
27 0.312500 1.01922513e+02
27 0.343750 6.11575613e+01
27 0.375000 3.19447989e+01
27 0.406250 1.27187223e+01
27 0.437500 2.32205906e+00
27 0.468750 6.99083232e-02
27 0.500000 1.17180974e-08
27 0.531250 9.65315545e-04
27 0.562500 5.95651307e-01
27 0.593750 8.07095383e+00
27 0.625000 3.29745694e+01
27 0.656250 8.02412275e+01
27 0.687500 1.54392476e+02
27 0.718750 2.50563207e+02
27 0.750000 3.57714851e+02
27 0.781250 4.64919354e+02
27 0.812500 5.62571480e+02
27 0.843750 6.43438448e+02
27 0.875000 7.02984850e+02
27 0.906250 7.39424423e+02
27 0.937500 7.52664521e+02
27 0.968750 7.44159793e+02
28 0.000000 8.46734927e+02
28 0.031250 7.96144186e+02
28 0.062500 7.31961251e+02
28 0.093750 6.58208023e+02
28 0.125000 5.78147725e+02
28 0.156250 4.94750112e+02
28 0.187500 4.10851447e+02
28 0.218750 3.28878440e+02
28 0.250000 2.51398844e+02
28 0.281250 1.80942372e+02
28 0.312500 1.20246303e+02
28 0.343750 7.21435876e+01
28 0.375000 3.76806165e+01
28 0.406250 1.50030138e+01
28 0.437500 2.73948322e+00
28 0.468750 8.24897614e-02
28 0.500000 1.38291289e-08
28 0.531250 1.13991469e-03
28 0.562500 7.03483403e-01
28 0.593750 9.53366693e+00
28 0.625000 3.89582177e+01
28 0.656250 9.48239562e+01
28 0.687500 1.82489583e+02
28 0.718750 2.96203730e+02
28 0.750000 4.22901431e+02
28 0.781250 5.49647813e+02
28 0.812500 6.65075209e+02
28 0.843750 7.60626729e+02
28 0.875000 8.30941237e+02
28 0.906250 8.73913736e+02
28 0.937500 8.89445848e+02
28 0.968750 8.79270532e+02
29 0.000000 9.78249115e+02
29 0.031250 9.19660459e+02
29 0.062500 8.45391444e+02
29 0.093750 7.60096016e+02
29 0.125000 6.67547464e+02
29 0.156250 5.71176361e+02
29 0.187500 4.74256017e+02
29 0.218750 3.79584750e+02
29 0.250000 2.90122334e+02
29 0.281250 2.08784909e+02
29 0.312500 1.38728028e+02
29 0.343750 8.32205472e+01
29 0.375000 4.34626429e+01
29 0.406250 1.73057905e+01
29 0.437500 3.16039733e+00
29 0.468750 9.51807592e-02
29 0.500000 1.59591693e-08
29 0.531250 1.31628239e-03
29 0.562500 8.12432308e-01
29 0.593750 1.10119506e+01
29 0.625000 4.50079114e+01
29 0.656250 1.09575858e+02
29 0.687500 2.10928498e+02
29 0.718750 3.42417973e+02
29 0.750000 4.88921832e+02
29 0.781250 6.35467313e+02
29 0.812500 7.68897381e+02
29 0.843750 8.79311570e+02
29 0.875000 9.60512073e+02
29 0.906250 1.01007267e+03
29 0.937500 1.02789224e+03
29 0.968750 1.01598952e+03
30 0.000000 1.11120500e+03
30 0.031250 1.04450099e+03
30 0.062500 9.60009636e+02
30 0.093750 8.63025688e+02
30 0.125000 7.57839038e+02
30 0.156250 6.48346254e+02
30 0.187500 5.38261950e+02
30 0.218750 4.30759176e+02
30 0.250000 3.29192718e+02
30 0.281250 2.36868199e+02
30 0.312500 1.57362702e+02
30 0.343750 9.43851932e+01
30 0.375000 4.92889902e+01
30 0.406250 1.96262083e+01
30 0.437500 3.58462640e+00
30 0.468750 1.07975354e-01
30 0.500000 1.81071083e-08
30 0.531250 1.49428589e-03
30 0.562500 9.22409448e-01
30 0.593750 1.25044969e+01
30 0.625000 5.11179760e+01
30 0.656250 1.24482844e+02
30 0.687500 2.39682315e+02
30 0.718750 3.89163113e+02
30 0.750000 5.55716521e+02
30 0.781250 7.22303147e+02
30 0.812500 8.73951566e+02
30 0.843750 9.99399426e+02
30 0.875000 1.09160166e+03
30 0.906250 1.14780793e+03
30 0.937500 1.16791656e+03
30 0.968750 1.15423839e+03
31 0.000000 1.24471186e+03
31 0.031250 1.16983357e+03
31 0.062500 1.07505546e+03
31 0.093750 9.66317369e+02
31 0.125000 8.48428802e+02
31 0.156250 7.25754433e+02
31 0.187500 6.02451606e+02
31 0.218750 4.82068894e+02
31 0.250000 3.68356655e+02
31 0.281250 2.65010658e+02
31 0.312500 1.76030169e+02
31 0.343750 1.05565678e+02
31 0.375000 5.51221722e+01
31 0.406250 2.19492989e+01
31 0.437500 4.00941966e+00
31 0.468750 1.20790071e-01
31 0.500000 2.02588546e-08
31 0.531250 1.67273053e-03
31 0.562500 1.03267271e+00
31 0.593750 1.40011678e+01
31 0.625000 5.72466570e+01
31 0.656250 1.39442559e+02
31 0.687500 2.68553002e+02
31 0.718750 4.36116777e+02
31 0.750000 6.22824905e+02
31 0.781250 8.09557277e+02
31 0.812500 9.79515857e+02
31 0.843750 1.12006757e+03
31 0.875000 1.22331522e+03
31 0.906250 1.28618335e+03
31 0.937500 1.30857146e+03
31 0.968750 1.29308635e+03
32 0.000000 1.37654448e+03
32 0.031250 1.29356831e+03
32 0.062500 1.18860996e+03
32 0.093750 1.06824789e+03
32 0.125000 9.37805491e+02
32 0.156250 8.02109772e+02
32 0.187500 6.65754765e+02
32 0.218750 5.32658997e+02
32 0.250000 4.06962269e+02
32 0.281250 2.92744537e+02
32 0.312500 1.94420771e+02
32 0.343750 1.16576936e+02
32 0.375000 6.08658099e+01
32 0.406250 2.42367117e+01
32 0.437500 4.42776483e+00
32 0.468750 1.33413343e-01
32 0.500000 2.23788835e-08
32 0.531250 1.84867229e-03
32 0.562500 1.14140358e+00
32 0.593750 1.54772867e+01
32 0.625000 6.32928794e+01
32 0.656250 1.54208003e+02
32 0.687500 2.97063186e+02
32 0.718750 4.82501636e+02
32 0.750000 6.89134936e+02
32 0.781250 8.95782644e+02
32 0.812500 1.08383817e+03
32 0.843750 1.23931169e+03
32 0.875000 1.35346326e+03
32 0.906250 1.42289695e+03
32 0.937500 1.44751536e+03
32 0.968750 1.43022042e+03
33 0.000000 1.50356409e+03
33 0.031250 1.41275360e+03
33 0.062500 1.29795970e+03
33 0.093750 1.16637793e+03
33 0.125000 1.02382761e+03
33 0.156250 8.75581121e+02
33 0.187500 7.26652450e+02
33 0.218750 5.81315371e+02
33 0.250000 4.44083341e+02
33 0.281250 3.19404996e+02
33 0.312500 2.12094282e+02
33 0.343750 1.27155864e+02
33 0.375000 6.63829304e+01
33 0.406250 2.64339846e+01
33 0.437500 4.82971575e+00
33 0.468750 1.45545499e-01
33 0.500000 2.44169403e-08
33 0.531250 2.01796940e-03
33 0.562500 1.24604714e+00
33 0.593750 1.68982422e+01
33 0.625000 6.91150750e+01
33 0.656250 1.68433543e+02
33 0.687500 3.24545158e+02
33 0.718750 5.27230497e+02
33 0.750000 7.53090922e+02
33 0.781250 9.78953907e+02
33 0.812500 1.18446449e+03
33 0.843750 1.35432192e+03
33 0.875000 1.47897304e+03
33 0.906250 1.55471429e+03
33 0.937500 1.58145403e+03
33 0.968750 1.56238233e+03
34 0.000000 1.62267883e+03
34 0.031250 1.52448029e+03
34 0.062500 1.40042891e+03
34 0.093750 1.25830093e+03
34 0.125000 1.10438159e+03
34 0.156250 9.44360595e+02
34 0.187500 7.83644603e+02
34 0.218750 6.26838822e+02
34 0.250000 4.78804966e+02
34 0.281250 3.44335337e+02
34 0.312500 2.28615918e+02
34 0.343750 1.37042679e+02
34 0.375000 7.15383344e+01
34 0.406250 2.84873826e+01
34 0.437500 5.20546393e+00
34 0.468750 1.56891177e-01
34 0.500000 2.63235198e-08
34 0.531250 2.17655147e-03
34 0.562500 1.34409409e+00
34 0.593750 1.82300652e+01
34 0.625000 7.45743817e+01
34 0.656250 1.81780230e+02
34 0.687500 3.50344089e+02
34 0.718750 5.69236979e+02
34 0.750000 8.13166602e+02
34 0.781250 1.05708343e+03
34 0.812500 1.27898555e+03
34 0.843750 1.46233831e+03
34 0.875000 1.59682484e+03
34 0.906250 1.67845492e+03
34 0.937500 1.70714629e+03
34 0.968750 1.68636437e+03
35 0.000000 1.73180943e+03
35 0.031250 1.62679092e+03
35 0.062500 1.49421625e+03
35 0.093750 1.34239615e+03
35 0.125000 1.17804356e+03
35 0.156250 1.00723006e+03
35 0.187500 8.35720454e+02
35 0.218750 6.68421392e+02
35 0.250000 5.10510904e+02
35 0.281250 3.67093462e+02
35 0.312500 2.43693213e+02
35 0.343750 1.46062795e+02
35 0.375000 7.62412459e+01
35 0.406250 3.03608499e+01
35 0.437500 5.54843080e+00
35 0.468750 1.67252360e-01
35 0.500000 2.80654468e-08
35 0.531250 2.32169699e-03
35 0.562500 1.43386781e+00
35 0.593750 1.94500766e+01
35 0.625000 7.95781226e+01
35 0.656250 1.94021771e+02
35 0.687500 3.74022502e+02
35 0.718750 6.07808158e+02
35 0.750000 8.68340981e+02
35 0.781250 1.12884078e+03
35 0.812500 1.36578768e+03
35 0.843750 1.56151116e+03
35 0.875000 1.70499343e+03
35 0.906250 1.79198431e+03
35 0.937500 1.82241532e+03
35 0.968750 1.80001072e+03
36 0.000000 1.83051856e+03
36 0.031250 1.71927201e+03
36 0.062500 1.57893990e+03
36 0.093750 1.41831911e+03
36 0.125000 1.24451034e+03
36 0.156250 1.06392994e+03
36 0.187500 8.82664703e+02
36 0.218750 7.05891288e+02
36 0.250000 5.39070586e+02
36 0.281250 3.87586228e+02
36 0.312500 2.57265060e+02
36 0.343750 1.54180088e+02
36 0.375000 8.04730542e+01
36 0.406250 3.20470368e+01
36 0.437500 5.85727946e+00
36 0.468750 1.76588911e-01
36 0.500000 2.96360167e-08
36 0.531250 2.45286530e-03
36 0.562500 1.51503699e+00
36 0.593750 2.05538220e+01
36 0.625000 8.41081352e+01
36 0.656250 2.05113613e+02
36 0.687500 3.95493570e+02
36 0.718750 6.42801491e+02
36 0.750000 9.18408670e+02
36 0.781250 1.19395682e+03
36 0.812500 1.44454262e+03
36 0.843750 1.65146202e+03
36 0.875000 1.80306203e+03
36 0.906250 1.89486059e+03
36 0.937500 1.92680790e+03
36 0.968750 1.90287014e+03
37 0.000000 1.92016357e+03
37 0.031250 1.80319789e+03
37 0.062500 1.65576980e+03
37 0.093750 1.48712057e+03
37 0.125000 1.30470397e+03
37 0.156250 1.11524864e+03
37 0.187500 9.25131704e+02
37 0.218750 7.39772186e+02
37 0.250000 5.64884354e+02
37 0.281250 4.06101914e+02
37 0.312500 2.69523204e+02
37 0.343750 1.61509732e+02
37 0.375000 8.42939914e+01
37 0.406250 3.35699520e+01
37 0.437500 6.13639867e+00
37 0.468750 1.85033134e-01
37 0.500000 3.10574363e-08
37 0.531250 2.57189671e-03
37 0.562500 1.58873897e+00
37 0.593750 2.15567405e+01
37 0.625000 8.82275883e+01
37 0.656250 2.15209583e+02
37 0.687500 4.15053322e+02
37 0.718750 6.74697305e+02
37 0.750000 9.64055073e+02
37 0.781250 1.25332168e+03
37 0.812500 1.51632633e+03
37 0.843750 1.73341987e+03
37 0.875000 1.89237132e+03
37 0.906250 1.98849159e+03
37 0.937500 2.02175453e+03
37 0.968750 1.99635442e+03
38 0.000000 2.00358473e+03
38 0.031250 1.88123738e+03
38 0.062500 1.72715802e+03
38 0.093750 1.55100404e+03
38 0.125000 1.36055862e+03
38 0.156250 1.16284026e+03
38 0.187500 9.64494168e+02
38 0.218750 7.71162184e+02
38 0.250000 5.88791011e+02
38 0.281250 4.23243752e+02
38 0.312500 2.80868142e+02
38 0.343750 1.68291787e+02
38 0.375000 8.78293561e+01
38 0.406250 3.49794822e+01
38 0.437500 6.39490215e+00
38 0.468750 1.92859653e-01
38 0.500000 3.23757720e-08
38 0.531250 2.68259664e-03
38 0.562500 1.65732317e+00
38 0.593750 2.24906889e+01
38 0.625000 9.20667756e+01
38 0.656250 2.24627278e+02
38 0.687500 4.33313921e+02
38 0.718750 7.04490367e+02
38 0.750000 1.00670143e+03
38 0.781250 1.30878317e+03
38 0.812500 1.58337488e+03
38 0.843750 1.80994182e+03
38 0.875000 1.97571411e+03
38 0.906250 2.07581347e+03
38 0.937500 2.11024217e+03
38 0.968750 2.08341473e+03
39 0.000000 2.08440584e+03
39 0.031250 1.95679628e+03
39 0.062500 1.79623421e+03
39 0.093750 1.61278232e+03
39 0.125000 1.41454352e+03
39 0.156250 1.20881650e+03
39 0.187500 1.00250449e+03
39 0.218750 8.01462951e+02
39 0.250000 6.11861023e+02
39 0.281250 4.39781337e+02
39 0.312500 2.91810585e+02
39 0.343750 1.74832213e+02
39 0.375000 9.12387670e+01
39 0.406250 3.63391599e+01
39 0.437500 6.64439491e+00
39 0.468750 2.00418117e-01
39 0.500000 3.36496686e-08
39 0.531250 2.78980574e-03
39 0.562500 1.72377740e+00
39 0.593750 2.33961686e+01
39 0.625000 9.57913365e+01
39 0.656250 2.33770556e+02
39 0.687500 4.51054127e+02
39 0.718750 7.33446661e+02
39 0.750000 1.04815703e+03
39 0.781250 1.36269433e+03
39 0.812500 1.64853650e+03
39 0.843750 1.88428596e+03
39 0.875000 2.05664985e+03
39 0.906250 2.16056946e+03
39 0.937500 2.19607988e+03
39 0.968750 2.16781550e+03
40 0.000000 2.16610875e+03
40 0.031250 2.03314739e+03
40 0.062500 1.86600616e+03
40 0.093750 1.67515889e+03
40 0.125000 1.46903211e+03
40 0.156250 1.25520725e+03
40 0.187500 1.04084722e+03
40 0.218750 8.32021878e+02
40 0.250000 6.35123363e+02
40 0.281250 4.56454365e+02
40 0.312500 3.02841335e+02
40 0.343750 1.81424994e+02
40 0.375000 9.46755700e+01
40 0.406250 3.77100129e+01
40 0.437500 6.89602338e+00
40 0.468750 2.08044328e-01
40 0.500000 3.49354420e-08
40 0.531250 2.89817010e-03
40 0.562500 1.79096898e+00
40 0.593750 2.43120420e+01
40 0.625000 9.95601919e+01
40 0.656250 2.43026909e+02
40 0.687500 4.69021220e+02
40 0.718750 7.62781135e+02
40 0.750000 1.09015842e+03
40 0.781250 1.41731382e+03
40 0.812500 1.71454556e+03
40 0.843750 1.95958048e+03
40 0.875000 2.13859656e+03
40 0.906250 2.24635462e+03
40 0.937500 2.28292646e+03
40 0.968750 2.25317319e+03
41 0.000000 2.25112001e+03
41 0.031250 2.11257211e+03
41 0.062500 1.93857104e+03
41 0.093750 1.74001917e+03
41 0.125000 1.52567996e+03
41 0.156250 1.30342872e+03
41 0.187500 1.08069783e+03
41 0.218750 8.63779325e+02
41 0.250000 6.59296268e+02
41 0.281250 4.73779231e+02
41 0.312500 3.14303081e+02
41 0.343750 1.88275423e+02
41 0.375000 9.82468511e+01
41 0.406250 3.91346547e+01
41 0.437500 7.15756889e+00
41 0.468750 2.15972645e-01
41 0.500000 3.62723861e-08
41 0.531250 3.01092834e-03
41 0.562500 1.86089618e+00
41 0.593750 2.52653852e+01
41 0.625000 1.03484034e+02
41 0.656250 2.52666153e+02
41 0.687500 4.87735407e+02
41 0.718750 7.93339414e+02
41 0.750000 1.13391421e+03
41 0.781250 1.47421365e+03
41 0.812500 1.78330529e+03
41 0.843750 2.03800310e+03
41 0.875000 2.22393413e+03
41 0.906250 2.33567259e+03
41 0.937500 2.37333054e+03
41 0.968750 2.34200754e+03
42 0.000000 2.34020738e+03
42 0.031250 2.19579340e+03
42 0.062500 2.01459447e+03
42 0.093750 1.80796251e+03
42 0.125000 1.58501415e+03
42 0.156250 1.35393242e+03
42 0.187500 1.12243158e+03
42 0.218750 8.97035879e+02
42 0.250000 6.84609637e+02
42 0.281250 4.91921468e+02
42 0.312500 3.26305860e+02
42 0.343750 1.95449517e+02
42 0.375000 1.01987080e+02
42 0.406250 4.06267972e+01
42 0.437500 7.43153163e+00
42 0.468750 2.24278229e-01
42 0.500000 3.76730832e-08
42 0.531250 3.12911109e-03
42 0.562500 1.93419408e+00
42 0.593750 2.62647899e+01
42 0.625000 1.07597918e+02
42 0.656250 2.62773506e+02
42 0.687500 5.07360568e+02
42 0.718750 8.25387423e+02
42 0.750000 1.17980411e+03
42 0.781250 1.53388760e+03
42 0.812500 1.85541365e+03
42 0.843750 2.12023841e+03
42 0.875000 2.31341143e+03
42 0.906250 2.42931210e+03
42 0.937500 2.46809610e+03
42 0.968750 2.43511458e+03
43 0.000000 2.43235241e+03
43 0.031250 2.28185619e+03
43 0.062500 2.09320073e+03
43 0.093750 1.87820360e+03
43 0.125000 1.64634676e+03
43 0.156250 1.40613131e+03
43 0.187500 1.16556238e+03
43 0.218750 9.31403560e+02
43 0.250000 7.10767847e+02
43 0.281250 5.10669093e+02
43 0.312500 3.38709424e+02
43 0.343750 2.02863500e+02
43 0.375000 1.05852632e+02
43 0.406250 4.21690732e+01
43 0.437500 7.71473248e+00
43 0.468750 2.32865030e-01
43 0.500000 3.91213856e-08
43 0.531250 3.25137384e-03
43 0.562500 2.01003139e+00
43 0.593750 2.72989633e+01
43 0.625000 1.11855523e+02
43 0.656250 2.73235542e+02
43 0.687500 5.27677034e+02
43 0.718750 8.58566948e+02
43 0.750000 1.22731531e+03
43 0.781250 1.59566831e+03
43 0.812500 1.93006291e+03
43 0.843750 2.20536305e+03
43 0.875000 2.40602077e+03
43 0.906250 2.52621500e+03
43 0.937500 2.56614825e+03
43 0.968750 2.53143410e+03
44 0.000000 2.52510563e+03
44 0.031250 2.36846128e+03
44 0.062500 2.17227981e+03
44 0.093750 1.94884853e+03
44 0.125000 1.70801737e+03
44 0.156250 1.45860723e+03
44 0.187500 1.20891488e+03
44 0.218750 9.65943497e+02
44 0.250000 7.37054906e+02
44 0.281250 5.29508203e+02
44 0.312500 3.51173411e+02
44 0.343750 2.10313850e+02
44 0.375000 1.09737470e+02
44 0.406250 4.37192750e+01
44 0.437500 7.99945226e+00
44 0.468750 2.41500103e-01
44 0.500000 4.05781709e-08
44 0.531250 3.37447149e-03
44 0.562500 2.08640328e+00
44 0.593750 2.83406966e+01
44 0.625000 1.16145378e+02
44 0.656250 2.83779732e+02
44 0.687500 5.48157802e+02
44 0.718750 8.92019507e+02
44 0.750000 1.27521947e+03
44 0.781250 1.65795744e+03
44 0.812500 2.00531823e+03
44 0.843750 2.29116446e+03
44 0.875000 2.49934635e+03
44 0.906250 2.62384274e+03
44 0.937500 2.66490637e+03
44 0.968750 2.62841853e+03
45 0.000000 2.61519493e+03
45 0.031250 2.45253734e+03
45 0.062500 2.24901307e+03
45 0.093750 2.01736740e+03
45 0.125000 1.76780801e+03
45 0.156250 1.50946572e+03
45 0.187500 1.25091896e+03
45 0.218750 9.99401465e+02
45 0.250000 7.62514297e+02
45 0.281250 5.47752220e+02
45 0.312500 3.63243062e+02
45 0.343750 2.17528622e+02
45 0.375000 1.13499898e+02
45 0.406250 4.52210019e+01
45 0.437500 8.27537645e+00
45 0.468750 2.49872191e-01
45 0.500000 4.19911659e-08
45 0.531250 3.49406856e-03
45 0.562500 2.16063129e+00
45 0.593750 2.93536399e+01
45 0.625000 1.20318566e+02
45 0.656250 2.94041994e+02
45 0.687500 5.68098826e+02
45 0.718750 9.24598210e+02
45 0.750000 1.32187556e+03
45 0.781250 1.71861970e+03
45 0.812500 2.07859481e+03
45 0.843750 2.37468677e+03
45 0.875000 2.59016077e+03
45 0.906250 2.71880405e+03
45 0.937500 2.76092295e+03
45 0.968750 2.72266461e+03
46 0.000000 2.69914173e+03
46 0.031250 2.53082031e+03
46 0.062500 2.32040595e+03
46 0.093750 2.08107317e+03
46 0.125000 1.82336357e+03
46 0.156250 1.55669573e+03
46 0.187500 1.28990821e+03
46 0.218750 1.03044656e+03
46 0.250000 7.86131180e+02
46 0.281250 5.64672804e+02
46 0.312500 3.74436016e+02
46 0.343750 2.24219391e+02
46 0.375000 1.16989635e+02
46 0.406250 4.66144291e+01
46 0.437500 8.53156169e+00
46 0.468750 2.57650967e-01
46 0.500000 4.33048799e-08
46 0.531250 3.60555785e-03
46 0.562500 2.22986849e+00
46 0.593750 3.02991459e+01
46 0.625000 1.24216702e+02
46 0.656250 3.03634943e+02
46 0.687500 5.86750696e+02
46 0.718750 9.55081933e+02
46 0.750000 1.36553615e+03
46 0.781250 1.77538129e+03
46 0.812500 2.14714037e+03
46 0.843750 2.45278314e+03
46 0.875000 2.67502891e+03
46 0.906250 2.80749031e+03
46 0.937500 2.85053063e+03
46 0.968750 2.81055318e+03
47 0.000000 2.77373818e+03
47 0.031250 2.60030217e+03
47 0.062500 2.38370050e+03
47 0.093750 2.13749258e+03
47 0.125000 1.87251746e+03
47 0.156250 1.59844806e+03
47 0.187500 1.32435097e+03
47 0.218750 1.05785590e+03
47 0.250000 8.06973334e+02
47 0.281250 5.79601055e+02
47 0.312500 3.84309362e+02
